ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	0.868	0.0	0.61	0.64	0.08	0.0	1	0.0	0.0
333	h0	1	0.909	0.0	0.636	0.667	0.083	0.0	1	0.0	0.0
334	h0	1	0.826	0.0	0.424	0.373	0.042	0.0	1	0.0	0.0
335	h0	1	0.781	0.957	0.697	0.72	0.881	0.8	1	0.875	23.13
336	h0	1	0.868	1.0	0.727	0.75	0.917	0.8	1	0.875	30.38
337	h0	1	0.826	0.783	0.485	0.567	0.458	0.75	1	0.535	3.27
338	h0	1	0.694	0.783	0.958	0.72	0.721	0.867	1	0.875	20.5
339	h0	1	0.727	0.964	1.0	0.75	0.75	0.867	1	0.875	29.91
340	h0	1	0.678	0.783	0.667	0.567	0.667	0.812	1	0.535	5.82
341	h0	1	0.607	0.87	0.0	0.64	0.881	0.867	1	0.0	0.0
342	h0	1	0.636	0.909	0.0	0.667	0.917	0.867	1	0.0	0.0
343	h0	1	0.661	0.711	0.0	0.373	0.458	0.812	1	0.0	0.0
356	h0	1	0.781	0.696	0.784	0.72	0.881	0.867	1	0.875	20.51
357	h0	1	0.773	0.727	0.818	0.75	0.917	0.867	1	0.875	23.98
358	h0	1	0.702	0.708	0.545	0.75	0.917	0.812	1	0.535	8.09
359	h0	1	0.455	0.636	0.0	0.63	0.67	0.0	1	0.0	0.0
360	h0	1	0.694	0.696	0.958	0.96	0.721	0.867	1	0.812	22.55
361	h0	1	0.727	0.727	1.0	1.0	0.75	0.867	1	0.812	27.91
362	h0	1	0.818	0.727	1.0	1.0	0.75	0.867	1	0.812	31.4
363	h0	1	0.818	0.727	0.958	0.84	0.548	0.812	1	0.384	8.18
364	h0	1	0.711	0.708	0.818	0.833	0.917	0.867	1	0.812	22.14
365	h0	1	0.727	0.727	0.818	0.833	0.917	0.867	1	0.812	23.25
366	h0	1	0.727	0.727	0.818	0.833	0.917	0.867	1	0.812	23.25
367	h0	1	0.438	0.561	0.17	0.767	0.917	0.623	1	0.335	0.61
368	h0	1	1.0	0.727	1.0	0.667	0.917	0.933	1	0.812	33.69
369	h0	1	1.0	0.727	1.0	0.667	0.917	0.933	1	0.812	33.69
370	h0	1	1.0	0.727	1.0	0.667	0.917	0.933	1	0.812	33.69
371	h0	1	1.0	0.632	0.708	0.32	0.423	0.729	1	0.231	1.02
372	h0	1	0.727	1.0	0.727	1.0	0.75	0.933	1	0.875	32.36
373	h0	1	0.727	1.0	0.727	1.0	0.75	0.933	1	0.875	32.36
374	h0	1	0.727	1.0	0.727	1.0	0.75	0.933	1	0.875	32.36
375	h0	1	0.727	0.913	0.515	0.52	0.314	0.729	1	0.292	1.19
376	h0	1	0.727	0.727	0.727	0.833	0.75	0.933	1	0.812	18.19
377	h0	1	0.727	0.727	0.727	0.833	0.75	0.933	1	0.812	18.19
378	h0	1	0.727	0.727	0.727	0.833	0.75	0.933	1	0.812	18.19
379	h0	1	0.727	0.632	0.515	0.433	0.314	0.729	1	0.271	0.64
380	h0	1	1.0	0.711	0.727	0.667	0.75	0.933	1	0.812	19.59
381	h0	1	1.0	0.727	0.727	0.667	0.75	0.933	1	0.812	20.03
382	h0	1	1.0	0.727	0.727	0.667	0.75	0.933	1	0.812	20.03
383	h0	1	1.0	0.526	0.636	0.627	0.494	0.671	1	0.304	2.11
384	h0	1	0.781	0.696	0.697	0.96	0.721	0.933	1	0.812	19.87
385	h0	1	0.818	0.727	0.727	1.0	0.75	0.933	1	0.812	24.57
386	h0	1	0.818	0.727	0.727	1.0	0.75	0.933	1	0.812	24.57
387	h0	1	0.818	0.727	0.697	0.84	0.571	0.875	1	0.384	6.68
388	h0	1	0.955	0.783	0.697	0.72	0.721	0.933	1	0.812	20.5
389	h0	1	1.0	0.767	0.727	0.75	0.75	0.933	1	0.812	23.76
390	h0	1	1.0	0.688	0.727	0.75	0.75	0.812	1	0.497	11.35
391	h0	1	1.0	0.545	0.697	0.63	0.548	0.0	1	0.0	0.0
428	h0	1	0.955	0.957	0.697	0.88	0.721	0.867	1	0.812	28.45
429	h0	1	1.0	1.0	0.727	0.917	0.75	0.867	1	0.812	35.2
430	h0	1	1.0	1.0	0.727	0.957	0.75	0.867	1	0.812	36.74
431	h0	1	1.0	1.0	0.697	0.987	0.66	0.812	1	0.516	19.02
432	h0	1	0.364	0.174	0.03	0.833	0.401	0.0	1	0.083	0.0
433	h0	1	0.694	0.87	0.697	0.72	0.721	0.867	1	0.812	15.38
434	h0	1	0.727	0.909	0.727	0.75	0.75	0.867	1	0.812	19.03
435	h0	1	0.727	0.909	0.727	0.713	0.75	0.867	1	0.812	18.09
436	h0	1	0.727	0.909	0.697	0.683	0.75	0.812	1	0.812	15.56
437	h0	1	0.264	0.158	0.03	0.75	0.721	0.0	1	0.271	0.0
438	h0	1	0.781	0.783	0.958	0.8	0.881	0.933	1	0.812	31.28
439	h0	1	0.818	0.818	1.0	0.833	0.917	0.933	1	0.812	38.72
440	h0	1	0.818	0.818	1.0	0.833	0.917	0.933	1	0.812	38.72
441	h0	1	0.818	0.818	0.958	0.833	0.917	0.875	1	0.812	34.79
442	h0	1	0.298	0.142	0.042	0.833	0.881	0.0	1	0.293	0.0
443	h0	1	0.694	0.957	0.697	0.72	0.962	0.933	1	0.812	24.29
444	h0	1	0.727	1.0	0.727	0.75	1.0	0.933	1	0.812	30.03
445	h0	1	0.727	1.0	0.727	0.75	1.0	0.933	1	0.812	30.03
446	h0	1	0.727	1.0	0.697	0.75	1.0	0.875	1	0.549	18.26
447	h0	1	0.264	0.174	0.03	0.75	0.962	0.0	1	0.104	0.0
800	h1	1	0.781	0.0	0.61	0.72	0.154	0.0	1	0.0	0.0
801	h1	1	0.818	0.0	0.636	0.75	0.167	0.0	1	0.0	0.0
802	h1	1	0.744	0.0	0.451	0.45	0.09	0.0	1	0.0	0.0
803	h1	1	0.955	0.957	0.61	0.72	0.846	0.867	1	0.851	25.06
804	h1	1	1.0	1.0	0.697	0.75	0.917	0.867	1	0.875	36.37
805	h1	1	0.909	0.783	0.515	0.617	0.494	0.84	1	0.535	5.02
806	h1	1	0.694	0.87	0.958	0.72	0.692	0.8	1	0.851	19.62
807	h1	1	0.727	0.909	1.0	0.75	0.75	0.8	1	0.875	26.02
808	h1	1	0.669	0.711	0.708	0.55	0.673	0.775	1	0.535	5.17
809	h1	1	0.607	0.87	0.0	0.56	0.769	0.775	1	0.0	0.0
810	h1	1	0.636	0.909	0.0	0.583	0.833	0.8	1	0.0	0.0
811	h1	1	0.579	0.711	0.0	0.35	0.449	0.775	1	0.0	0.0
824	h1	1	0.694	0.783	0.871	0.72	0.923	0.867	1	0.851	23.21
825	h1	1	0.727	0.818	0.852	0.75	1.0	0.867	1	0.875	28.83
826	h1	1	0.711	0.798	0.58	0.75	1.0	0.84	1	0.559	11.59
827	h1	1	0.545	0.727	0.0	0.63	0.769	0.0	1	0.0	0.0
828	h1	1	0.694	0.609	0.958	0.88	0.692	0.904	1	0.79	17.61
829	h1	1	0.682	0.636	1.0	0.917	0.75	0.933	1	0.812	22.6
830	h1	1	0.727	0.636	1.0	0.917	0.75	0.933	1	0.812	24.09
831	h1	1	0.727	0.636	1.0	0.77	0.577	0.875	1	0.406	7.3
832	h1	1	0.694	0.704	0.818	0.71	0.833	0.933	1	0.812	17.91
833	h1	1	0.727	0.727	0.818	0.75	0.833	0.933	1	0.812	20.46
834	h1	1	0.727	0.727	0.818	0.75	0.917	0.933	1	0.812	22.53
835	h1	1	0.479	0.617	0.17	0.697	0.917	0.7	1	0.358	0.8
836	h1	1	1.0	0.727	1.0	0.75	1.0	0.933	1	0.812	41.31
837	h1	1	1.0	0.727	1.0	0.75	1.0	0.933	1	0.812	41.31
838	h1	1	1.0	0.727	1.0	0.75	1.0	0.933	1	0.812	41.31
839	h1	1	1.0	0.64	0.708	0.39	0.462	0.729	1	0.253	1.51
840	h1	1	0.818	1.0	0.727	1.0	0.75	0.933	1	0.875	36.41
841	h1	1	0.818	1.0	0.727	1.0	0.75	0.933	1	0.875	36.41
842	h1	1	0.818	1.0	0.727	1.0	0.75	0.933	1	0.875	36.41
843	h1	1	0.818	0.913	0.515	0.56	0.346	0.758	1	0.292	1.65
844	h1	1	0.727	0.818	0.727	0.833	0.75	0.933	1	0.812	20.46
845	h1	1	0.727	0.818	0.727	0.833	0.75	0.933	1	0.812	20.46
846	h1	1	0.727	0.818	0.727	0.833	0.75	0.933	1	0.812	20.46
847	h1	1	0.727	0.711	0.515	0.433	0.343	0.729	1	0.271	0.78
848	h1	1	0.909	0.711	0.727	0.75	0.75	0.933	1	0.812	20.02
849	h1	1	0.909	0.727	0.727	0.75	0.75	0.933	1	0.812	20.47
850	h1	1	0.909	0.727	0.727	0.75	0.75	0.933	1	0.812	20.47
851	h1	1	0.909	0.458	0.636	0.71	0.548	0.729	1	0.304	2.28
852	h1	1	0.694	0.696	0.697	0.96	0.692	0.867	1	0.79	15.32
853	h1	1	0.727	0.727	0.727	1.0	0.75	0.867	1	0.812	20.29
854	h1	1	0.727	0.727	0.727	1.0	0.75	0.867	1	0.812	20.29
855	h1	1	0.727	0.727	0.727	0.84	0.577	0.812	1	0.406	6.14
856	h1	1	0.955	0.696	0.697	0.72	0.692	0.84	1	0.79	15.32
857	h1	1	1.0	0.727	0.727	0.75	0.75	0.867	1	0.812	20.93
858	h1	1	1.0	0.668	0.727	0.75	0.75	0.84	1	0.497	11.4
859	h1	1	1.0	0.455	0.727	0.63	0.577	0.0	1	0.0	0.0
896	h1	1	0.955	0.87	0.697	0.88	0.692	0.904	1	0.79	25.18
897	h1	1	1.0	0.909	0.727	0.917	0.75	0.933	1	0.812	34.43
898	h1	1	1.0	0.909	0.727	0.917	0.75	0.933	1	0.812	34.43
899	h1	1	1.0	0.909	0.727	0.917	0.673	0.875	1	0.531	18.95
900	h1	1	0.364	0.198	0.03	0.917	0.417	0.0	1	0.09	0.0
901	h1	1	0.694	0.87	0.697	0.8	0.692	0.904	1	0.79	16.64
902	h1	1	0.777	0.909	0.727	0.777	0.75	0.933	1	0.812	22.67
903	h1	1	0.81	0.909	0.727	0.75	0.75	0.933	1	0.812	22.81
904	h1	1	0.727	0.909	0.727	0.75	0.75	0.875	1	0.812	19.2
905	h1	1	0.264	0.158	0.03	0.75	0.75	0.0	1	0.293	0.0
906	h1	1	0.868	0.696	0.958	0.72	0.769	0.84	1	0.79	21.26
907	h1	1	0.909	0.818	1.0	0.75	0.833	0.867	1	0.812	32.7
908	h1	1	0.909	0.727	1.0	0.75	0.833	0.867	1	0.812	29.07
909	h1	1	0.909	0.818	1.0	0.75	0.833	0.812	1	0.812	30.63
910	h1	1	0.331	0.142	0.042	0.75	0.833	0.0	1	0.293	0.0
911	h1	1	0.694	0.957	0.784	0.72	0.923	0.867	1	0.79	23.7
912	h1	1	0.727	1.0	0.818	0.75	1.0	0.867	1	0.812	31.4
913	h1	1	0.727	1.0	0.818	0.75	1.0	0.867	1	0.812	31.4
914	h1	1	0.727	1.0	0.818	0.833	1.0	0.812	1	0.562	22.61
915	h1	1	0.264	0.174	0.034	0.833	1.0	0.0	1	0.113	0.0
