ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	0.868	0.0	1	0.64	0.08	0.0	0.2	0.0	0.0
333	h0	1	0.909	0.0	1	0.667	0.083	0.0	0.2	0.0	0.0
334	h0	1	0.826	0.0	1	0.373	0.042	0.0	0.17	0.0	0.0
335	h0	1	0.781	0.957	1	0.72	0.881	0.8	0.8	0.875	26.55
336	h0	1	0.868	1.0	1	0.75	0.917	0.8	0.8	0.875	33.43
337	h0	1	0.826	0.783	1	0.567	0.458	0.75	0.679	0.535	4.58
338	h0	1	0.694	0.783	1	0.72	0.721	0.867	0.933	0.875	19.97
339	h0	1	0.727	0.964	1	0.75	0.75	0.867	0.933	0.875	27.9
340	h0	1	0.678	0.783	1	0.567	0.667	0.812	0.792	0.535	6.91
341	h0	1	0.607	0.87	1	0.64	0.881	0.867	0.0	0.0	0.0
342	h0	1	0.636	0.909	1	0.667	0.917	0.867	0.0	0.0	0.0
343	h0	1	0.661	0.711	1	0.373	0.458	0.812	0.0	0.0	0.0
356	h0	1	0.781	0.696	1	0.72	0.881	0.867	0.8	0.875	20.93
357	h0	1	0.773	0.727	1	0.75	0.917	0.867	0.8	0.875	23.46
358	h0	1	0.702	0.708	1	0.75	0.917	0.812	0.679	0.535	10.08
359	h0	1	0.455	0.636	1	0.63	0.67	0.0	0.0	0.0	0.0
360	h0	1	0.694	0.696	1	0.96	0.721	0.867	0.8	0.812	18.83
361	h0	1	0.727	0.727	1	1.0	0.75	0.867	0.8	0.812	22.33
362	h0	1	0.818	0.727	1	1.0	0.75	0.867	0.743	0.812	23.33
363	h0	1	0.818	0.727	1	0.84	0.548	0.812	0.273	0.384	2.33
364	h0	1	0.711	0.708	1	0.833	0.917	0.867	0.8	0.812	21.66
365	h0	1	0.727	0.727	1	0.833	0.917	0.867	0.8	0.812	22.74
366	h0	1	0.727	0.727	1	0.833	0.917	0.867	0.8	0.812	22.74
367	h0	1	0.438	0.561	1	0.767	0.917	0.623	0.374	0.335	1.35
368	h0	1	1.0	0.727	1	0.667	0.917	0.933	0.8	0.812	26.95
369	h0	1	1.0	0.727	1	0.667	0.917	0.933	0.8	0.812	26.95
370	h0	1	1.0	0.727	1	0.667	0.917	0.933	0.8	0.812	26.95
371	h0	1	1.0	0.632	1	0.32	0.423	0.729	0.469	0.231	0.68
372	h0	1	0.727	1.0	1	1.0	0.75	0.933	0.8	0.875	35.61
373	h0	1	0.727	1.0	1	1.0	0.75	0.933	0.8	0.875	35.61
374	h0	1	0.727	1.0	1	1.0	0.75	0.933	0.8	0.875	35.61
375	h0	1	0.727	0.913	1	0.52	0.314	0.729	0.503	0.292	1.16
376	h0	1	0.727	0.727	1	0.833	0.75	0.933	0.8	0.812	20.01
377	h0	1	0.727	0.727	1	0.833	0.75	0.933	0.8	0.812	20.01
378	h0	1	0.727	0.727	1	0.833	0.75	0.933	0.8	0.812	20.01
379	h0	1	0.727	0.632	1	0.433	0.314	0.729	0.493	0.271	0.61
380	h0	1	1.0	0.711	1	0.667	0.75	0.933	0.798	0.812	21.5
381	h0	1	1.0	0.727	1	0.667	0.75	0.933	0.8	0.812	22.04
382	h0	1	1.0	0.727	1	0.667	0.75	0.933	0.8	0.812	22.04
383	h0	1	1.0	0.526	1	0.627	0.494	0.671	0.436	0.304	1.45
384	h0	1	0.781	0.696	1	0.96	0.721	0.933	0.867	0.812	24.71
385	h0	1	0.818	0.727	1	1.0	0.75	0.933	0.867	0.812	29.3
386	h0	1	0.818	0.727	1	1.0	0.75	0.933	0.867	0.812	29.3
387	h0	1	0.818	0.727	1	0.84	0.571	0.875	0.709	0.384	6.79
388	h0	1	0.955	0.783	1	0.72	0.721	0.933	0.933	0.812	27.44
389	h0	1	1.0	0.767	1	0.75	0.75	0.933	0.933	0.812	30.5
390	h0	1	1.0	0.688	1	0.75	0.75	0.812	0.792	0.497	12.37
391	h0	1	1.0	0.545	1	0.63	0.548	0.0	0.0	0.0	0.0
428	h0	1	0.955	0.957	1	0.88	0.721	0.867	0.8	0.812	32.66
429	h0	1	1.0	1.0	1	0.917	0.75	0.867	0.8	0.812	38.73
430	h0	1	1.0	1.0	1	0.957	0.75	0.867	0.8	0.812	40.42
431	h0	1	1.0	1.0	1	0.987	0.66	0.812	0.655	0.516	17.88
432	h0	1	0.364	0.174	1	0.833	0.401	0.0	0.0	0.083	0.0
433	h0	1	0.694	0.87	1	0.72	0.721	0.867	0.8	0.812	17.65
434	h0	1	0.727	0.909	1	0.75	0.75	0.867	0.8	0.812	20.94
435	h0	1	0.727	0.909	1	0.713	0.75	0.867	0.8	0.812	19.9
436	h0	1	0.727	0.909	1	0.683	0.75	0.812	0.655	0.812	14.62
437	h0	1	0.264	0.158	1	0.75	0.721	0.0	0.0	0.271	0.0
438	h0	1	0.781	0.783	1	0.8	0.881	0.933	0.766	0.812	25.01
439	h0	1	0.818	0.818	1	0.833	0.917	0.933	0.8	0.812	30.98
440	h0	1	0.818	0.818	1	0.833	0.917	0.933	0.8	0.812	30.98
441	h0	1	0.818	0.818	1	0.833	0.917	0.875	0.667	0.812	24.22
442	h0	1	0.298	0.142	1	0.833	0.881	0.0	0.026	0.293	0.0
443	h0	1	0.694	0.957	1	0.72	0.962	0.933	0.8	0.812	27.88
444	h0	1	0.727	1.0	1	0.75	1.0	0.933	0.8	0.812	33.05
445	h0	1	0.727	1.0	1	0.75	1.0	0.933	0.8	0.812	33.05
446	h0	1	0.727	1.0	1	0.75	1.0	0.875	0.655	0.549	17.16
447	h0	1	0.264	0.174	1	0.75	0.962	0.0	0.0	0.104	0.0
800	h1	1	0.781	0.0	1	0.72	0.154	0.0	0.267	0.0	0.0
801	h1	1	0.818	0.0	1	0.75	0.167	0.0	0.267	0.0	0.0
