ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.477	0.868	1	0.61	1	0.08	0.0	0.2	0.0	0.0
333	h0	0.5	0.909	1	0.636	1	0.083	0.0	0.2	0.0	0.0
334	h0	0.477	0.826	1	0.424	1	0.042	0.0	0.17	0.0	0.0
335	h0	0.668	0.781	1	0.697	1	0.881	0.8	0.8	0.875	17.94
336	h0	0.7	0.868	1	0.727	1	0.917	0.8	0.8	0.875	22.68
337	h0	0.668	0.826	1	0.485	1	0.458	0.75	0.679	0.535	3.34
338	h0	0.955	0.694	1	0.958	1	0.721	0.867	0.933	0.875	32.4
339	h0	0.95	0.727	1	1.0	1	0.75	0.867	0.933	0.875	36.66
340	h0	0.859	0.678	1	0.667	1	0.667	0.812	0.792	0.535	8.91
341	h0	0.573	0.607	1	0.0	1	0.881	0.867	0.0	0.0	0.0
342	h0	0.655	0.636	1	0.0	1	0.917	0.867	0.0	0.0	0.0
343	h0	0.668	0.661	1	0.0	1	0.458	0.812	0.0	0.0	0.0
356	h0	0.955	0.781	1	0.784	1	0.881	0.867	0.8	0.875	31.27
357	h0	1.0	0.773	1	0.818	1	0.917	0.867	0.8	0.875	35.19
358	h0	1.0	0.702	1	0.545	1	0.917	0.812	0.679	0.535	10.35
359	h0	1.0	0.455	1	0.0	1	0.67	0.0	0.0	0.0	0.0
360	h0	0.668	0.694	1	0.958	1	0.721	0.867	0.8	0.812	18.03
361	h0	0.7	0.727	1	1.0	1	0.75	0.867	0.8	0.812	21.5
362	h0	0.7	0.818	1	1.0	1	0.75	0.867	0.743	0.812	22.46
363	h0	0.7	0.818	1	0.958	1	0.548	0.812	0.273	0.384	2.56
364	h0	0.645	0.711	1	0.818	1	0.917	0.867	0.8	0.812	19.37
365	h0	0.7	0.727	1	0.818	1	0.917	0.867	0.8	0.812	21.5
366	h0	0.7	0.727	1	0.818	1	0.917	0.867	0.8	0.812	21.5
367	h0	0.664	0.438	1	0.17	1	0.917	0.623	0.374	0.335	0.35
368	h0	0.7	1.0	1	1.0	1	0.917	0.933	0.8	0.812	38.9
369	h0	0.7	1.0	1	1.0	1	0.917	0.933	0.8	0.812	38.9
370	h0	0.7	1.0	1	1.0	1	0.917	0.933	0.8	0.812	38.9
371	h0	0.7	1.0	1	0.708	1	0.423	0.729	0.469	0.231	1.66
372	h0	1.0	0.727	1	0.727	1	0.75	0.933	0.8	0.875	25.89
373	h0	1.0	0.727	1	0.727	1	0.75	0.933	0.8	0.875	25.89
374	h0	1.0	0.727	1	0.727	1	0.75	0.933	0.8	0.875	25.89
375	h0	1.0	0.727	1	0.515	1	0.314	0.729	0.503	0.292	1.26
376	h0	0.7	0.727	1	0.727	1	0.75	0.933	0.8	0.812	16.82
377	h0	0.7	0.727	1	0.727	1	0.75	0.933	0.8	0.812	16.82
378	h0	0.7	0.727	1	0.727	1	0.75	0.933	0.8	0.812	16.82
379	h0	0.7	0.727	1	0.515	1	0.314	0.729	0.493	0.271	0.8
380	h0	0.655	1.0	1	0.727	1	0.75	0.933	0.798	0.812	21.59
381	h0	0.7	1.0	1	0.727	1	0.75	0.933	0.8	0.812	23.13
382	h0	0.7	1.0	1	0.727	1	0.75	0.933	0.8	0.812	23.13
383	h0	0.6	1.0	1	0.636	1	0.494	0.671	0.436	0.304	1.68
384	h0	0.668	0.781	1	0.697	1	0.721	0.933	0.867	0.812	17.22
385	h0	0.7	0.818	1	0.727	1	0.75	0.933	0.867	0.812	20.51
386	h0	0.7	0.818	1	0.727	1	0.75	0.933	0.867	0.812	20.51
387	h0	0.7	0.818	1	0.697	1	0.571	0.875	0.709	0.384	5.43
388	h0	0.955	0.955	1	0.697	1	0.721	0.933	0.933	0.812	32.4
389	h0	1.0	1.0	1	0.727	1	0.75	0.933	0.933	0.812	38.54
390	h0	1.0	1.0	1	0.727	1	0.75	0.812	0.792	0.497	17.43
391	h0	1.0	1.0	1	0.697	1	0.548	0.0	0.0	0.0	0.0
428	h0	0.668	0.955	1	0.697	1	0.721	0.867	0.8	0.812	18.06
429	h0	0.7	1.0	1	0.727	1	0.75	0.867	0.8	0.812	21.5
