ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
332	h0	0.632	1	0.95	1	0.668	1	1	0.759	0.968	29.47	29.47
333	h0	0.667	1	1.0	1	0.7	1	1	0.769	1.0	35.9	35.9
334	h0	0.667	1	1.0	1	0.691	1	1	0.769	1.0	35.44	35.44
335	h0	0.947	1	0.665	1	0.764	1	1	0.743	0.968	34.6	34.6
336	h0	1.0	1	0.7	1	0.8	1	1	0.769	1.0	43.06	43.06
337	h0	1.0	1	0.7	1	0.8	1	1	0.769	1.0	43.06	43.06
338	h0	0.842	1	0.76	1	0.859	1	1	0.891	0.968	47.41	47.41
339	h0	0.889	1	0.765	1	0.9	1	1	0.923	1.0	56.49	56.49
340	h0	0.889	1	0.7	1	0.9	1	1	0.923	1.0	51.69	51.69
341	h0	0.947	1	0.95	1	0.668	1	1	0.966	1.0	58.05	58.05
342	h0	0.971	1	1.0	1	0.7	1	1	1.0	1.0	67.97	67.97
343	h0	0.889	1	1.0	1	0.682	1	1	1.0	1.0	60.63	60.63
356	h0	0.632	1	0.76	1	0.955	1	1	0.743	0.968	32.99	32.99
357	h0	0.667	1	0.8	1	1.0	1	1	0.769	1.0	41.03	41.03
358	h0	0.667	1	0.8	1	1.0	1	1	0.769	1.0	41.03	41.03
359	h0	0.667	1	0.8	1	1.0	1	1	0.316	1.0	16.86	16.86
360	h0	0.947	1	0.95	1	0.668	1	1	0.817	0.968	47.53	47.53
361	h0	1.0	1	1.0	1	0.7	1	1	0.846	1.0	59.22	59.22
362	h0	1.0	1	1.0	1	0.709	1	1	0.846	1.0	59.98	59.98
363	h0	1.0	1	1.0	1	0.8	1	1	0.846	1.0	67.68	67.68
364	h0	0.737	1	0.64	1	0.736	1	1	0.891	1.0	30.93	30.93
365	h0	1.0	1	0.8	1	0.8	1	1	0.923	1.0	59.07	59.07
366	h0	1.0	1	0.8	1	0.8	1	1	0.923	1.0	59.07	59.07
367	h0	1.0	1	0.8	1	0.8	1	1	0.923	1.0	59.07	59.07
368	h0	0.643	1	0.7	1	0.6	1	1	0.769	1.0	20.77	20.77
369	h0	0.667	1	0.7	1	0.6	1	1	0.769	1.0	21.54	21.54
370	h0	0.667	1	0.7	1	0.6	1	1	0.769	1.0	21.54	21.54
371	h0	0.667	1	0.7	1	0.6	1	1	0.769	1.0	21.54	21.54
372	h0	0.947	1	1.0	1	1.0	1	1	0.769	1.0	72.82	72.82
373	h0	1.0	1	1.0	1	1.0	1	1	0.769	1.0	76.9	76.9
374	h0	1.0	1	1.0	1	1.0	1	1	0.769	1.0	76.9	76.9
375	h0	1.0	1	1.0	1	1.0	1	1	0.769	1.0	76.9	76.9
376	h0	0.661	1	0.7	1	0.8	1	1	0.769	1.0	28.47	28.47
377	h0	0.667	1	0.7	1	0.8	1	1	0.769	1.0	28.72	28.72
378	h0	0.667	1	0.7	1	0.8	1	1	0.769	1.0	28.72	28.72
379	h0	0.667	1	0.7	1	0.8	1	1	0.769	1.0	28.72	28.72
380	h0	0.655	1	0.595	1	0.564	1	1	0.703	0.968	14.96	14.96
381	h0	0.889	1	0.7	1	0.6	1	1	0.769	1.0	28.71	28.71
382	h0	0.889	1	0.7	1	0.6	1	1	0.769	1.0	28.71	28.71
383	h0	0.889	1	0.7	1	0.6	1	1	0.769	1.0	28.71	28.71
384	h0	0.947	1	0.855	1	0.573	1	1	0.743	0.968	33.37	33.37
385	h0	1.0	1	0.9	1	0.6	1	1	0.769	1.0	41.53	41.53
386	h0	1.0	1	0.9	1	0.6	1	1	0.769	1.0	41.53	41.53
387	h0	1.0	1	0.9	1	0.6	1	1	0.769	1.0	41.53	41.53
388	h0	0.632	1	0.855	1	0.955	1	1	0.817	0.968	40.81	40.81
389	h0	0.667	1	0.9	1	1.0	1	1	0.846	1.0	50.79	50.79
390	h0	0.667	1	0.9	1	1.0	1	1	0.846	1.0	50.79	50.79
391	h0	0.667	1	0.9	1	1.0	1	1	0.846	1.0	50.79	50.79
428	h0	0.632	1	0.665	1	0.668	1	1	0.891	1.0	25.01	25.01
429	h0	0.667	1	0.7	1	0.7	1	1	0.923	1.0	30.17	30.17
430	h0	0.667	1	0.7	1	0.695	1	1	0.923	1.0	29.95	29.95
431	h0	0.667	1	0.7	1	0.6	1	1	0.923	1.0	25.86	25.86
432	h0	0.667	1	0.56	1	0.664	1	1	0.382	1.0	9.47	9.47
433	h0	0.737	1	0.95	1	0.955	1	1	0.966	1.0	64.59	64.59
434	h0	0.778	1	1.0	1	1.0	1	1	1.0	1.0	77.8	77.8
435	h0	0.778	1	1.0	1	1.0	1	1	1.0	1.0	77.8	77.8
436	h0	0.778	1	1.0	1	1.0	1	1	1.0	1.0	77.8	77.8
437	h0	0.778	1	0.8	1	1.0	1	1	0.414	1.0	25.77	25.77
438	h0	0.842	1	0.95	1	0.955	1	1	0.472	0.968	34.9	34.9
439	h0	0.889	1	1.0	1	1.0	1	1	0.769	1.0	68.36	68.36
440	h0	0.889	1	1.0	1	1.0	1	1	0.769	1.0	68.36	68.36
441	h0	0.889	1	1.0	1	1.0	1	1	0.769	1.0	68.36	68.36
442	h0	0.889	1	0.8	1	1.0	1	1	0.589	1.0	41.89	41.89
443	h0	0.632	1	0.665	1	0.859	1	1	0.743	1.0	26.82	26.82
444	h0	0.667	1	0.7	1	0.9	1	1	0.769	1.0	32.31	32.31
445	h0	0.667	1	0.7	1	0.9	1	1	0.769	1.0	32.31	32.31
446	h0	0.667	1	0.7	1	0.9	1	1	0.769	1.0	32.31	32.31
447	h0	0.667	1	0.56	1	0.9	1	1	0.318	1.0	10.69	10.69
800	h1	0.632	1	0.95	1	0.668	1	1	0.756	0.968	29.35	29.35
801	h1	0.667	1	1.0	1	0.7	1	1	0.769	1.0	35.9	35.9
802	h1	0.667	1	1.0	1	0.691	1	1	0.769	1.0	35.44	35.44
803	h1	0.947	1	0.76	1	0.764	1	1	0.743	0.968	39.55	39.55
804	h1	1.0	1	0.8	1	0.8	1	1	0.769	1.0	49.22	49.22
805	h1	1.0	1	0.8	1	0.8	1	1	0.769	1.0	49.22	49.22
806	h1	0.842	1	0.665	1	0.859	1	1	0.891	1.0	42.86	42.86
807	h1	0.889	1	0.7	1	0.9	1	1	0.923	1.0	51.69	51.69
808	h1	0.889	1	0.7	1	0.9	1	1	0.923	1.0	51.69	51.69
809	h1	0.947	1	0.95	1	0.668	1	1	0.966	0.968	56.2	56.2
810	h1	0.977	1	1.0	1	0.7	1	1	1.0	1.0	68.39	68.39
811	h1	0.889	1	1.0	1	0.682	1	1	1.0	1.0	60.63	60.63
824	h1	0.632	1	0.57	1	0.955	1	1	0.743	0.968	24.74	24.74
825	h1	0.667	1	0.6	1	1.0	1	1	0.769	1.0	30.78	30.78
826	h1	0.667	1	0.6	1	1.0	1	1	0.769	1.0	30.78	30.78
827	h1	0.667	1	0.6	1	1.0	1	1	0.316	1.0	12.65	12.65
828	h1	0.947	1	0.95	1	0.668	1	1	0.743	0.968	43.22	43.22
829	h1	1.0	1	1.0	1	0.7	1	1	0.769	1.0	53.83	53.83
830	h1	1.0	1	1.0	1	0.7	1	1	0.769	1.0	53.83	53.83
831	h1	1.0	1	1.0	1	0.7	1	1	0.769	1.0	53.83	53.83
832	h1	0.737	1	0.72	1	0.605	1	1	0.891	1.0	28.6	28.6
833	h1	1.0	1	0.9	1	0.7	1	1	0.923	1.0	58.15	58.15
834	h1	1.0	1	0.9	1	0.7	1	1	0.923	1.0	58.15	58.15
835	h1	1.0	1	0.9	1	0.7	1	1	0.923	0.933	54.25	54.25
