ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
332	h0	0.632	1	0.95	1	0.668	1	1.0	1	0.968	38.82	38.82
333	h0	0.667	1	1.0	1	0.7	1	1.0	1	1.0	46.69	46.69
334	h0	0.667	1	1.0	1	0.691	1	1.0	1	1.0	46.09	46.09
335	h0	0.947	1	0.665	1	0.764	1	0.846	1	0.968	39.4	39.4
336	h0	1.0	1	0.7	1	0.8	1	0.846	1	1.0	47.38	47.38
337	h0	1.0	1	0.7	1	0.8	1	0.846	1	1.0	47.38	47.38
338	h0	0.842	1	0.76	1	0.859	1	0.742	1	0.968	39.48	39.48
339	h0	0.889	1	0.765	1	0.9	1	0.846	1	1.0	51.78	51.78
340	h0	0.889	1	0.7	1	0.9	1	0.846	1	1.0	47.38	47.38
341	h0	0.947	1	0.95	1	0.668	1	1.0	1	1.0	60.1	60.1
342	h0	0.971	1	1.0	1	0.7	1	1.0	1	1.0	67.97	67.97
343	h0	0.889	1	1.0	1	0.682	1	1.0	1	1.0	60.63	60.63
356	h0	0.632	1	0.76	1	0.955	1	0.769	1	0.968	34.15	34.15
357	h0	0.667	1	0.8	1	1.0	1	0.769	1	1.0	41.03	41.03
358	h0	0.667	1	0.8	1	1.0	1	0.769	1	1.0	41.03	41.03
359	h0	0.667	1	0.8	1	1.0	1	0.725	1	1.0	38.69	38.69
360	h0	0.947	1	0.95	1	0.668	1	0.769	1	0.968	44.74	44.74
361	h0	1.0	1	1.0	1	0.7	1	0.769	1	1.0	53.83	53.83
362	h0	1.0	1	1.0	1	0.709	1	0.769	1	1.0	54.52	54.52
363	h0	1.0	1	1.0	1	0.8	1	0.769	1	1.0	61.52	61.52
364	h0	0.737	1	0.64	1	0.736	1	0.0	1	1.0	0.0	26.7
365	h0	1.0	1	0.8	1	0.8	1	0.0	1	1.0	0.0	49.22
366	h0	1.0	1	0.8	1	0.8	1	0.0	1	1.0	0.0	49.22
367	h0	1.0	1	0.8	1	0.8	1	0.0	1	1.0	0.0	49.22
368	h0	0.643	1	0.7	1	0.6	1	0.0	1	1.0	0.0	24.93
369	h0	0.667	1	0.7	1	0.6	1	0.0	1	1.0	0.0	25.86
370	h0	0.667	1	0.7	1	0.6	1	0.0	1	1.0	0.0	25.86
371	h0	0.667	1	0.7	1	0.6	1	0.0	1	1.0	0.0	25.86
372	h0	0.947	1	1.0	1	1.0	1	0.0	1	1.0	0.0	94.7
373	h0	1.0	1	1.0	1	1.0	1	0.0	1	1.0	0.0	100.0
374	h0	1.0	1	1.0	1	1.0	1	0.0	1	1.0	0.0	100.0
375	h0	1.0	1	1.0	1	1.0	1	0.0	1	1.0	0.0	100.0
376	h0	0.661	1	0.7	1	0.8	1	0.846	1	1.0	31.32	31.32
377	h0	0.667	1	0.7	1	0.8	1	0.846	1	1.0	31.6	31.6
378	h0	0.667	1	0.7	1	0.8	1	0.846	1	1.0	31.6	31.6
379	h0	0.667	1	0.7	1	0.8	1	0.846	1	1.0	31.6	31.6
380	h0	0.655	1	0.595	1	0.564	1	0.75	1	0.968	15.96	15.96
381	h0	0.889	1	0.7	1	0.6	1	0.769	1	1.0	28.71	28.71
382	h0	0.889	1	0.7	1	0.6	1	0.769	1	1.0	28.71	28.71
383	h0	0.889	1	0.7	1	0.6	1	0.769	1	1.0	28.71	28.71
384	h0	0.947	1	0.855	1	0.573	1	0.769	1	0.968	34.54	34.54
385	h0	1.0	1	0.9	1	0.6	1	0.769	1	1.0	41.53	41.53
386	h0	1.0	1	0.9	1	0.6	1	0.769	1	1.0	41.53	41.53
387	h0	1.0	1	0.9	1	0.6	1	0.769	1	1.0	41.53	41.53
388	h0	0.632	1	0.855	1	0.955	1	0.766	1	0.968	38.26	38.26
389	h0	0.667	1	0.9	1	1.0	1	0.769	1	1.0	46.16	46.16
390	h0	0.667	1	0.9	1	1.0	1	0.769	1	1.0	46.16	46.16
391	h0	0.667	1	0.9	1	1.0	1	0.725	1	1.0	43.52	43.52
428	h0	0.632	1	0.665	1	0.668	1	0.385	1	1.0	10.81	21.59
429	h0	0.667	1	0.7	1	0.7	1	0.385	1	1.0	12.58	25.13
430	h0	0.667	1	0.7	1	0.695	1	0.385	1	1.0	12.49	24.95
431	h0	0.667	1	0.7	1	0.6	1	0.385	1	1.0	10.79	21.54
432	h0	0.667	1	0.56	1	0.664	1	0.247	1	1.0	6.13	10.22
433	h0	0.737	1	0.95	1	0.955	1	0.0	1	1.0	0.0	44.8
434	h0	0.778	1	1.0	1	1.0	1	0.0	1	1.0	0.0	59.83
435	h0	0.778	1	1.0	1	1.0	1	0.0	1	1.0	0.0	59.83
436	h0	0.778	1	1.0	1	1.0	1	0.0	1	1.0	0.0	59.83
437	h0	0.778	1	0.8	1	1.0	1	0.0	1	1.0	0.0	30.12
438	h0	0.842	1	0.95	1	0.955	1	0.58	1	0.968	42.89	42.89
439	h0	0.889	1	1.0	1	1.0	1	0.769	1	1.0	68.36	68.36
440	h0	0.889	1	1.0	1	1.0	1	0.769	1	1.0	68.36	68.36
441	h0	0.889	1	1.0	1	1.0	1	0.769	1	1.0	68.36	68.36
442	h0	0.889	1	0.8	1	1.0	1	0.519	1	1.0	36.91	36.91
443	h0	0.632	1	0.665	1	0.859	1	0.769	1	1.0	27.76	27.76
444	h0	0.667	1	0.7	1	0.9	1	0.769	1	1.0	32.31	32.31
445	h0	0.667	1	0.7	1	0.9	1	0.769	1	1.0	32.31	32.31
446	h0	0.667	1	0.7	1	0.9	1	0.769	1	1.0	32.31	32.31
447	h0	0.667	1	0.56	1	0.9	1	0.412	1	1.0	13.85	13.85
800	h1	0.632	1	0.95	1	0.668	1	1.0	1	0.968	38.82	38.82
801	h1	0.667	1	1.0	1	0.7	1	1.0	1	1.0	46.69	46.69
802	h1	0.667	1	1.0	1	0.691	1	1.0	1	1.0	46.09	46.09
803	h1	0.947	1	0.76	1	0.764	1	0.846	1	0.968	45.03	45.03
804	h1	1.0	1	0.8	1	0.8	1	0.846	1	1.0	54.14	54.14
805	h1	1.0	1	0.8	1	0.8	1	0.846	1	1.0	54.14	54.14
806	h1	0.842	1	0.665	1	0.859	1	0.742	1	1.0	35.69	35.69
807	h1	0.889	1	0.7	1	0.9	1	0.769	1	1.0	43.07	43.07
808	h1	0.889	1	0.7	1	0.9	1	0.769	1	1.0	43.07	43.07
809	h1	0.947	1	0.95	1	0.668	1	0.923	1	0.968	53.69	53.69
810	h1	0.977	1	1.0	1	0.7	1	0.923	1	1.0	63.12	63.12
811	h1	0.889	1	1.0	1	0.682	1	0.923	1	1.0	55.96	55.96
824	h1	0.632	1	0.57	1	0.955	1	0.745	1	0.968	24.81	24.81
825	h1	0.667	1	0.6	1	1.0	1	0.769	1	1.0	30.78	30.78
826	h1	0.667	1	0.6	1	1.0	1	0.769	1	1.0	30.78	30.78
827	h1	0.667	1	0.6	1	1.0	1	0.728	1	1.0	29.13	29.13
828	h1	0.947	1	0.95	1	0.668	1	0.742	1	0.968	43.16	43.16
829	h1	1.0	1	1.0	1	0.7	1	0.769	1	1.0	53.83	53.83
