ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.941	1	0.63	0.947	0.844	1	1	1	0.89	42.17
333	h0	1.0	1	0.667	1.0	0.889	1	1	1	0.923	54.73
334	h0	1.0	1	0.667	1.0	0.889	1	1	1	0.923	54.73
335	h0	0.588	1	0.944	0.632	0.844	1	1	1	0.742	21.97
336	h0	0.625	1	1.0	0.667	0.889	1	1	1	0.769	28.5
337	h0	0.625	1	1.0	0.667	0.889	1	1	1	0.769	28.5
338	h0	0.706	1	0.944	0.947	0.739	1	1	1	0.742	34.61
339	h0	0.75	1	1.0	1.0	0.778	1	1	1	0.769	44.87
340	h0	0.75	1	1.0	0.889	0.778	1	1	1	0.769	39.89
341	h0	0.824	1	0.735	0.632	0.95	1	1	1	0.89	32.36
342	h0	0.875	1	0.759	0.667	1.0	1	1	1	0.923	40.89
343	h0	0.875	1	0.667	0.667	1.0	1	1	1	0.923	35.93
356	h0	0.941	1	0.63	0.737	0.633	1	1	1	0.742	20.52
357	h0	1.0	1	0.667	0.778	0.667	1	1	1	0.769	26.62
358	h0	1.0	1	0.667	0.778	0.667	1	1	1	0.769	26.62
359	h0	1.0	1	0.667	0.778	0.744	1	1	1	0.769	29.69
360	h0	0.588	1	0.735	0.947	0.95	1	1	1	0.742	28.85
361	h0	0.625	1	0.778	1.0	1.0	1	1	1	0.769	37.39
362	h0	0.625	1	0.778	1.0	1.0	1	1	1	0.769	37.39
363	h0	0.625	1	0.778	1.0	1.0	1	1	1	0.769	37.39
364	h0	0.588	1	0.667	0.462	0.8	1	1	1	0.687	9.96
365	h0	1.0	1	1.0	0.667	1.0	1	1	1	0.769	51.29
366	h0	1.0	1	1.0	0.667	1.0	1	1	1	0.769	51.29
367	h0	1.0	1	1.0	0.667	1.0	1	1	1	0.769	51.29
368	h0	0.522	1	0.611	0.947	0.544	1	1	1	0.791	13.0
369	h0	0.625	1	0.667	1.0	0.556	1	1	1	0.923	21.39
370	h0	0.625	1	0.667	1.0	0.556	1	1	1	0.923	21.39
371	h0	0.625	1	0.667	1.0	0.556	1	1	1	0.923	21.39
372	h0	0.824	1	0.889	0.737	1.0	1	1	1	0.821	44.32
373	h0	1.0	1	1.0	0.778	1.0	1	1	1	1.0	77.8
374	h0	1.0	1	1.0	0.778	1.0	1	1	1	1.0	77.8
375	h0	1.0	1	1.0	0.778	1.0	1	1	1	1.0	77.8
376	h0	0.507	1	0.623	0.596	0.778	1	1	1	0.725	10.62
377	h0	0.625	1	0.667	0.667	0.778	1	1	1	0.846	18.3
378	h0	0.625	1	0.667	0.667	0.778	1	1	1	0.846	18.3
379	h0	0.625	1	0.667	0.667	0.778	1	1	1	0.846	18.3
380	h0	0.588	1	0.667	0.842	0.533	1	1	1	0.64	11.26
381	h0	1.0	1	1.0	1.0	0.667	1	1	1	0.769	51.29
382	h0	1.0	1	1.0	1.0	0.667	1	1	1	0.769	51.29
383	h0	1.0	1	1.0	1.0	0.667	1	1	1	0.769	51.29
384	h0	0.706	1	0.944	0.632	0.95	1	1	1	0.742	29.69
385	h0	0.75	1	1.0	0.667	1.0	1	1	1	0.769	38.47
386	h0	0.75	1	1.0	0.667	1.0	1	1	1	0.769	38.47
387	h0	0.75	1	1.0	0.667	1.0	1	1	1	0.769	38.47
388	h0	0.941	1	0.63	0.737	0.633	1	1	1	0.742	20.52
389	h0	1.0	1	0.667	0.778	0.667	1	1	1	0.769	26.62
390	h0	1.0	1	0.667	0.778	0.667	1	1	1	0.769	26.62
391	h0	1.0	1	0.667	0.778	0.667	1	1	1	0.769	26.62
428	h0	0.941	1	0.84	0.632	0.633	1	1	1	0.742	23.46
429	h0	1.0	1	0.889	0.667	0.667	1	1	1	0.769	30.41
430	h0	1.0	1	0.889	0.667	0.667	1	1	1	0.769	30.41
431	h0	1.0	1	0.889	0.667	0.594	1	1	1	0.769	27.09
432	h0	1.0	1	0.889	0.667	0.567	1	1	1	0.769	25.85
433	h0	0.353	1	0.525	0.947	0.844	1	1	1	0.61	9.04
434	h0	0.581	1	0.654	1.0	0.889	1	1	1	0.769	25.98
435	h0	0.625	1	0.667	1.0	0.889	1	1	1	0.769	28.5
436	h0	0.625	1	0.667	1.0	0.889	1	1	1	0.769	28.5
437	h0	0.625	1	0.667	1.0	0.889	1	1	1	0.769	28.5
438	h0	0.588	1	0.735	0.316	0.95	1	1	1	0.519	6.73
439	h0	0.625	1	0.778	0.632	1.0	1	1	1	0.753	23.14
440	h0	0.625	1	0.778	0.667	1.0	1	1	1	0.769	24.94
441	h0	0.625	1	0.778	0.667	1.0	1	1	1	0.769	24.94
442	h0	0.625	1	0.778	0.667	1.0	1	1	1	0.769	24.94
443	h0	0.941	1	0.735	0.947	0.739	1	1	1	0.742	35.91
444	h0	1.0	1	0.778	1.0	0.778	1	1	1	0.769	46.55
445	h0	1.0	1	0.778	1.0	0.778	1	1	1	0.769	46.55
446	h0	1.0	1	0.778	1.0	0.778	1	1	1	0.769	46.55
447	h0	1.0	1	0.778	1.0	0.778	1	1	1	0.769	46.55
800	h1	0.882	1	0.735	0.895	0.8	1	1	1	0.964	44.75
801	h1	1.0	1	0.778	1.0	0.889	1	1	1	1.0	69.16
802	h1	1.0	1	0.778	1.0	0.889	1	1	1	1.0	69.16
803	h1	0.551	1	0.735	0.696	0.9	1	1	1	0.816	20.7
804	h1	0.625	1	0.778	0.778	1.0	1	1	1	0.846	32.0
805	h1	0.625	1	0.778	0.778	1.0	1	1	1	0.846	32.0
806	h1	0.824	1	0.944	0.895	0.6	1	1	1	0.742	30.99
807	h1	0.875	1	1.0	1.0	0.778	1	1	1	0.769	52.35
808	h1	0.875	1	1.0	1.0	0.778	1	1	1	0.769	52.35
809	h1	0.772	1	0.63	0.596	0.9	1	1	1	0.89	23.22
810	h1	0.875	1	0.667	0.667	1.0	1	1	1	0.923	35.93
811	h1	0.875	1	0.667	0.667	1.0	1	1	1	0.923	35.93
824	h1	0.882	1	0.735	0.596	0.6	1	1	1	0.742	17.2
825	h1	1.0	1	0.778	0.778	0.667	1	1	1	0.769	31.05
826	h1	1.0	1	0.778	0.778	0.667	1	1	1	0.769	31.05
827	h1	1.0	1	0.778	0.778	0.667	1	1	1	0.769	31.05
828	h1	0.551	1	0.63	0.895	0.9	1	1	1	0.742	20.75
829	h1	0.625	1	0.667	1.0	1.0	1	1	1	0.769	32.06
830	h1	0.625	1	0.667	1.0	1.0	1	1	1	0.769	32.06
831	h1	0.625	1	0.667	1.0	1.0	1	1	1	0.769	32.06
832	h1	0.588	1	0.667	0.433	0.75	1	1	1	0.632	8.05
833	h1	1.0	1	1.0	0.667	1.0	1	1	1	0.769	51.29
834	h1	1.0	1	1.0	0.667	1.0	1	1	1	0.769	51.29
835	h1	1.0	1	1.0	0.667	1.0	1	1	1	0.769	51.29
836	h1	0.522	1	0.593	0.795	0.644	1	1	1	0.695	11.01
837	h1	0.625	1	0.667	0.889	0.667	1	1	1	0.846	20.91
838	h1	0.625	1	0.667	0.889	0.667	1	1	1	0.846	20.91
839	h1	0.625	1	0.667	0.889	0.667	1	1	1	0.846	20.91
840	h1	0.765	1	0.889	0.795	0.95	1	1	1	0.821	42.17
841	h1	1.0	1	1.0	0.889	1.0	1	1	1	1.0	88.9
842	h1	1.0	1	1.0	0.889	1.0	1	1	1	1.0	88.9
843	h1	1.0	1	1.0	0.889	1.0	1	1	1	1.0	88.9
844	h1	0.507	1	0.586	0.608	0.633	1	1	1	0.758	8.67
845	h1	0.625	1	0.667	0.667	0.667	1	1	1	0.923	17.12
846	h1	0.625	1	0.667	0.667	0.667	1	1	1	0.923	17.12
847	h1	0.625	1	0.667	0.667	0.667	1	1	1	0.923	17.12
848	h1	0.588	1	0.593	0.842	0.583	1	1	1	0.659	11.28
849	h1	1.0	1	0.889	1.0	0.778	1	1	1	0.769	53.19
850	h1	1.0	1	0.889	1.0	0.778	1	1	1	0.769	53.19
851	h1	1.0	1	0.889	1.0	0.778	1	1	1	0.769	53.19
852	h1	0.706	1	0.944	0.596	0.9	1	1	1	0.742	26.53
853	h1	0.75	1	1.0	0.667	1.0	1	1	1	0.769	38.47
854	h1	0.75	1	1.0	0.667	1.0	1	1	1	0.769	38.47
855	h1	0.75	1	1.0	0.667	1.0	1	1	1	0.769	38.47
856	h1	0.772	1	0.63	0.696	0.6	1	1	1	0.742	15.07
857	h1	0.875	1	0.667	0.778	0.667	1	1	1	0.769	23.29
858	h1	0.875	1	0.667	0.778	0.667	1	1	1	0.769	23.29
859	h1	0.875	1	0.667	0.778	0.667	1	1	1	0.769	23.29
896	h1	0.882	1	0.944	0.596	0.7	1	1	1	0.742	25.77
897	h1	1.0	1	1.0	0.667	0.75	1	1	1	0.769	38.47
898	h1	1.0	1	1.0	0.667	0.667	1	1	1	0.769	34.21
899	h1	1.0	1	1.0	0.667	0.667	1	1	1	0.769	34.21
900	h1	1.0	1	1.0	0.667	0.667	1	1	1	0.769	34.21
901	h1	0.221	1	0.42	0.895	0.6	1	1	1	0.544	2.71
902	h1	0.537	1	0.648	1.0	0.7	1	1	1	0.769	18.73
903	h1	0.625	1	0.667	1.0	0.778	1	1	1	0.769	24.94
904	h1	0.625	1	0.667	1.0	0.778	1	1	1	0.769	24.94
905	h1	0.625	1	0.667	1.0	0.778	1	1	1	0.769	24.94
906	h1	0.588	1	0.735	0.298	0.9	1	1	1	0.593	6.87
907	h1	0.625	1	0.778	0.632	1.0	1	1	1	0.758	23.29
908	h1	0.625	1	0.778	0.667	1.0	1	1	1	0.769	24.94
909	h1	0.625	1	0.778	0.667	1.0	1	1	1	0.769	24.94
910	h1	0.625	1	0.778	0.667	1.0	1	1	1	0.769	24.94
911	h1	0.941	1	0.63	0.895	0.6	1	1	1	0.742	23.62
912	h1	1.0	1	0.667	1.0	0.667	1	1	1	0.769	34.21
913	h1	1.0	1	0.667	1.0	0.667	1	1	1	0.769	34.21
914	h1	1.0	1	0.667	1.0	0.667	1	1	1	0.769	34.21
915	h1	1.0	1	0.667	1.0	0.667	1	1	1	0.769	34.21
