ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	0.708	0.63	0.947	1	1	0.75	1	0.89	28.2
333	h0	1	0.736	0.667	1.0	1	1	0.75	1	0.923	33.98
334	h0	1	0.625	0.667	1.0	1	1	0.75	1	0.923	28.86
335	h0	1	0.944	0.944	0.632	1	1	0.75	1	0.742	31.34
336	h0	1	1.0	1.0	0.667	1	1	0.75	1	0.769	38.47
337	h0	1	1.0	1.0	0.667	1	1	0.75	1	0.769	38.47
338	h0	1	0.59	0.944	0.947	1	1	0.737	1	0.742	28.84
339	h0	1	0.625	1.0	1.0	1	1	0.75	1	0.769	36.05
340	h0	1	0.625	1.0	0.889	1	1	0.75	1	0.769	32.05
341	h0	1	0.944	0.735	0.632	1	1	0.72	1	0.89	28.1
342	h0	1	1.0	0.759	0.667	1	1	0.75	1	0.923	35.05
343	h0	1	1.0	0.667	0.667	1	1	0.75	1	0.923	30.8
356	h0	1	0.59	0.63	0.737	1	1	0.75	1	0.742	15.24
357	h0	1	0.625	0.667	0.778	1	1	0.75	1	0.769	18.71
358	h0	1	0.625	0.667	0.778	1	1	0.75	1	0.769	18.71
359	h0	1	0.625	0.667	0.778	1	1	0.75	1	0.769	18.71
360	h0	1	0.944	0.735	0.947	1	1	0.917	1	0.742	44.71
361	h0	1	1.0	0.778	1.0	1	1	0.917	1	0.769	54.86
362	h0	1	1.0	0.778	1.0	1	1	0.917	1	0.769	54.86
363	h0	1	1.0	0.778	1.0	1	1	0.917	1	0.769	54.86
364	h0	1	0.417	0.667	0.462	1	1	0.59	1	0.687	5.21
365	h0	1	0.75	1.0	0.667	1	1	0.75	1	0.769	28.85
366	h0	1	0.75	1.0	0.667	1	1	0.75	1	0.769	28.85
367	h0	1	0.75	1.0	0.667	1	1	0.75	1	0.769	28.85
368	h0	1	0.729	0.611	0.947	1	1	0.63	1	0.791	21.02
369	h0	1	0.875	0.667	1.0	1	1	0.75	1	0.923	40.4
370	h0	1	0.875	0.667	1.0	1	1	0.75	1	0.923	40.4
371	h0	1	0.875	0.667	1.0	1	1	0.75	1	0.923	40.4
372	h0	1	0.729	0.889	0.737	1	1	0.84	1	0.821	32.94
373	h0	1	0.875	1.0	0.778	1	1	1.0	1	1.0	68.08
374	h0	1	0.875	1.0	0.778	1	1	1.0	1	1.0	68.08
375	h0	1	0.875	1.0	0.778	1	1	1.0	1	1.0	68.08
376	h0	1	0.625	0.623	0.596	1	1	0.63	1	0.725	10.6
377	h0	1	0.75	0.667	0.667	1	1	0.75	1	0.846	21.17
378	h0	1	0.75	0.667	0.667	1	1	0.75	1	0.846	21.17
379	h0	1	0.75	0.667	0.667	1	1	0.75	1	0.846	21.17
380	h0	1	0.778	0.667	0.842	1	1	0.63	1	0.64	17.62
381	h0	1	1.0	1.0	1.0	1	1	0.75	1	0.769	57.68
382	h0	1	1.0	1.0	1.0	1	1	0.75	1	0.769	57.68
383	h0	1	1.0	1.0	1.0	1	1	0.75	1	0.769	57.68
384	h0	1	0.59	0.944	0.632	1	1	0.917	1	0.742	23.95
385	h0	1	0.625	1.0	0.667	1	1	0.917	1	0.769	29.4
386	h0	1	0.625	1.0	0.667	1	1	0.917	1	0.769	29.4
387	h0	1	0.625	1.0	0.667	1	1	0.917	1	0.769	29.4
388	h0	1	0.944	0.63	0.737	1	1	0.75	1	0.742	24.39
389	h0	1	1.0	0.667	0.778	1	1	0.75	1	0.769	29.93
390	h0	1	1.0	0.667	0.778	1	1	0.75	1	0.769	29.93
391	h0	1	1.0	0.667	0.778	1	1	0.75	1	0.769	29.93
428	h0	1	0.59	0.84	0.632	1	1	0.917	1	0.742	21.31
429	h0	1	0.625	0.889	0.667	1	1	0.917	1	0.769	26.13
430	h0	1	0.625	0.889	0.667	1	1	0.917	1	0.769	26.13
431	h0	1	0.625	0.889	0.667	1	1	0.917	1	0.769	26.13
432	h0	1	0.625	0.889	0.667	1	1	0.917	1	0.769	26.13
433	h0	1	0.944	0.525	0.947	1	1	0.33	1	0.61	9.45
434	h0	1	1.0	0.654	1.0	1	1	0.75	1	0.769	37.72
435	h0	1	1.0	0.667	1.0	1	1	0.75	1	0.769	38.47
436	h0	1	1.0	0.667	1.0	1	1	0.75	1	0.769	38.47
437	h0	1	1.0	0.667	1.0	1	1	0.75	1	0.769	38.47
438	h0	1	0.0	0.735	0.316	1	1	0.213	1	0.519	0.0
439	h0	1	0.521	0.778	0.632	1	1	0.75	1	0.753	14.47
440	h0	1	0.625	0.778	0.667	1	1	0.75	1	0.769	18.71
441	h0	1	0.625	0.778	0.667	1	1	0.75	1	0.769	18.71
442	h0	1	0.625	0.778	0.667	1	1	0.75	1	0.769	18.71
443	h0	1	0.944	0.735	0.947	1	1	0.917	1	0.742	44.71
444	h0	1	1.0	0.778	1.0	1	1	0.917	1	0.769	54.86
445	h0	1	1.0	0.778	1.0	1	1	0.917	1	0.769	54.86
446	h0	1	1.0	0.778	1.0	1	1	0.917	1	0.769	54.86
447	h0	1	1.0	0.778	1.0	1	1	0.917	1	0.769	54.86
800	h1	1	0.556	0.735	0.895	1	1	0.833	1	0.964	29.37
801	h1	1	0.625	0.778	1.0	1	1	0.833	1	1.0	40.5
802	h1	1	0.625	0.778	1.0	1	1	0.833	1	1.0	40.5
803	h1	1	0.889	0.735	0.696	1	1	0.73	1	0.816	27.09
804	h1	1	1.0	0.778	0.778	1	1	0.75	1	0.846	38.41
805	h1	1	1.0	0.778	0.778	1	1	0.75	1	0.846	38.41
806	h1	1	0.556	0.944	0.895	1	1	0.733	1	0.742	25.55
807	h1	1	0.625	1.0	1.0	1	1	0.75	1	0.769	36.05
808	h1	1	0.625	1.0	1.0	1	1	0.75	1	0.769	36.05
809	h1	1	0.889	0.63	0.596	1	1	0.693	1	0.89	20.59
810	h1	1	1.0	0.667	0.667	1	1	0.75	1	0.923	30.8
811	h1	1	1.0	0.667	0.667	1	1	0.75	1	0.923	30.8
824	h1	1	0.556	0.735	0.596	1	1	0.72	1	0.742	13.01
825	h1	1	0.618	0.778	0.778	1	1	0.75	1	0.769	21.57
826	h1	1	0.507	0.778	0.778	1	1	0.75	1	0.769	17.7
827	h1	1	0.528	0.778	0.778	1	1	0.75	1	0.769	18.43
828	h1	1	0.889	0.63	0.895	1	1	0.8	1	0.742	29.75
829	h1	1	1.0	0.667	1.0	1	1	0.833	1	0.769	42.73
830	h1	1	1.0	0.667	1.0	1	1	0.833	1	0.769	42.73
831	h1	1	1.0	0.667	1.0	1	1	0.833	1	0.769	42.73
832	h1	1	0.375	0.667	0.433	1	1	0.52	1	0.632	3.56
833	h1	1	0.75	1.0	0.667	1	1	0.75	1	0.769	28.85
834	h1	1	0.75	1.0	0.667	1	1	0.75	1	0.769	28.85
835	h1	1	0.75	1.0	0.667	1	1	0.75	1	0.769	28.85
836	h1	1	0.681	0.593	0.795	1	1	0.593	1	0.695	13.23
837	h1	1	0.875	0.667	0.889	1	1	0.75	1	0.846	32.92
838	h1	1	0.875	0.667	0.889	1	1	0.75	1	0.846	32.92
839	h1	1	0.875	0.667	0.889	1	1	0.75	1	0.846	32.92
840	h1	1	0.681	0.889	0.795	1	1	0.8	1	0.821	31.61
841	h1	1	0.875	1.0	0.889	1	1	1.0	1	1.0	77.79
842	h1	1	0.875	1.0	0.889	1	1	1.0	1	1.0	77.79
843	h1	1	0.875	1.0	0.889	1	1	1.0	1	1.0	77.79
844	h1	1	0.583	0.586	0.608	1	1	0.667	1	0.758	10.5
845	h1	1	0.75	0.667	0.667	1	1	0.833	1	0.923	25.65
846	h1	1	0.75	0.667	0.667	1	1	0.833	1	0.923	25.65
847	h1	1	0.75	0.667	0.667	1	1	0.833	1	0.923	25.65
848	h1	1	0.722	0.593	0.842	1	1	0.6	1	0.659	14.25
849	h1	1	1.0	0.889	1.0	1	1	0.75	1	0.769	51.27
850	h1	1	1.0	0.889	1.0	1	1	0.75	1	0.769	51.27
851	h1	1	1.0	0.889	1.0	1	1	0.75	1	0.769	51.27
852	h1	1	0.556	0.944	0.596	1	1	1.0	1	0.742	23.21
853	h1	1	0.625	1.0	0.667	1	1	1.0	1	0.769	32.06
854	h1	1	0.625	1.0	0.667	1	1	1.0	1	0.769	32.06
855	h1	1	0.625	1.0	0.667	1	1	1.0	1	0.769	32.06
856	h1	1	0.889	0.63	0.696	1	1	0.72	1	0.742	20.83
857	h1	1	1.0	0.667	0.778	1	1	0.75	1	0.769	29.93
858	h1	1	1.0	0.667	0.778	1	1	0.75	1	0.769	29.93
859	h1	1	1.0	0.667	0.778	1	1	0.75	1	0.769	29.93
896	h1	1	0.556	0.944	0.596	1	1	0.96	1	0.742	22.28
897	h1	1	0.639	1.0	0.667	1	1	1.0	1	0.769	32.78
898	h1	1	0.75	1.0	0.667	1	1	1.0	1	0.769	38.47
899	h1	1	0.729	1.0	0.667	1	1	1.0	1	0.769	37.39
900	h1	1	0.625	1.0	0.667	1	1	1.0	1	0.769	32.06
901	h1	1	0.889	0.42	0.895	1	1	0.24	1	0.544	4.36
902	h1	1	1.0	0.648	1.0	1	1	0.75	1	0.769	37.37
903	h1	1	1.0	0.667	1.0	1	1	0.75	1	0.769	38.47
904	h1	1	1.0	0.667	1.0	1	1	0.75	1	0.769	38.47
905	h1	1	1.0	0.667	1.0	1	1	0.75	1	0.769	38.47
906	h1	1	0.0	0.735	0.298	1	1	0.28	1	0.593	0.0
907	h1	1	0.486	0.778	0.632	1	1	0.75	1	0.758	13.59
908	h1	1	0.625	0.778	0.667	1	1	0.75	1	0.769	18.71
909	h1	1	0.625	0.778	0.667	1	1	0.75	1	0.769	18.71
910	h1	1	0.625	0.778	0.667	1	1	0.75	1	0.769	18.71
911	h1	1	0.889	0.63	0.895	1	1	0.8	1	0.742	29.75
912	h1	1	1.0	0.667	1.0	1	1	0.833	1	0.769	42.73
913	h1	1	1.0	0.667	1.0	1	1	0.833	1	0.769	42.73
914	h1	1	1.0	0.667	1.0	1	1	0.833	1	0.769	42.73
915	h1	1	1.0	0.667	1.0	1	1	0.833	1	0.769	42.73
