ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.941	1	0.63	1	0.844	0.855	1	1	0.89	38.07
333	h0	1.0	1	0.667	1	0.889	0.9	1	1	0.923	49.26
334	h0	1.0	1	0.667	1	0.889	0.9	1	1	0.923	49.26
335	h0	0.588	1	0.944	1	0.844	0.665	1	1	0.742	23.12
336	h0	0.625	1	1.0	1	0.889	0.7	1	1	0.769	29.91
337	h0	0.625	1	1.0	1	0.889	0.7	1	1	0.769	29.91
338	h0	0.706	1	0.944	1	0.739	0.95	1	1	0.742	34.72
339	h0	0.75	1	1.0	1	0.778	1.0	1	1	0.769	44.87
340	h0	0.75	1	1.0	1	0.778	1.0	1	1	0.769	44.87
341	h0	0.824	1	0.735	1	0.95	0.633	1	1	0.89	32.41
342	h0	0.875	1	0.759	1	1.0	0.7	1	1	0.923	42.91
343	h0	0.875	1	0.667	1	1.0	0.7	1	1	0.923	37.71
356	h0	0.941	1	0.63	1	0.633	0.95	1	1	0.742	26.45
357	h0	1.0	1	0.667	1	0.667	1.0	1	1	0.769	34.21
358	h0	1.0	1	0.667	1	0.667	1.0	1	1	0.769	34.21
359	h0	1.0	1	0.667	1	0.744	1.0	1	1	0.769	38.16
360	h0	0.588	1	0.735	1	0.95	0.665	1	1	0.742	20.26
361	h0	0.625	1	0.778	1	1.0	0.7	1	1	0.769	26.17
362	h0	0.625	1	0.778	1	1.0	0.7	1	1	0.769	26.17
363	h0	0.625	1	0.778	1	1.0	0.7	1	1	0.769	26.17
364	h0	0.588	1	0.667	1	0.8	0.61	1	1	0.687	13.15
365	h0	1.0	1	1.0	1	1.0	0.7	1	1	0.769	53.83
366	h0	1.0	1	1.0	1	1.0	0.7	1	1	0.769	53.83
367	h0	1.0	1	1.0	1	1.0	0.7	1	1	0.769	53.83
368	h0	0.522	1	0.611	1	0.544	1.0	1	1	0.791	13.72
369	h0	0.625	1	0.667	1	0.556	1.0	1	1	0.923	21.39
370	h0	0.625	1	0.667	1	0.556	1.0	1	1	0.923	21.39
371	h0	0.625	1	0.667	1	0.556	1.0	1	1	0.923	21.39
372	h0	0.824	1	0.889	1	1.0	0.7	1	1	0.821	42.1
373	h0	1.0	1	1.0	1	1.0	0.7	1	1	1.0	70.0
374	h0	1.0	1	1.0	1	1.0	0.7	1	1	1.0	70.0
375	h0	1.0	1	1.0	1	1.0	0.7	1	1	1.0	70.0
376	h0	0.507	1	0.623	1	0.778	0.7	1	1	0.725	12.47
377	h0	0.625	1	0.667	1	0.778	0.7	1	1	0.846	19.21
378	h0	0.625	1	0.667	1	0.778	0.7	1	1	0.846	19.21
379	h0	0.625	1	0.667	1	0.778	0.7	1	1	0.846	19.21
380	h0	0.588	1	0.667	1	0.533	0.9	1	1	0.64	12.04
381	h0	1.0	1	1.0	1	0.667	1.0	1	1	0.769	51.29
382	h0	1.0	1	1.0	1	0.667	1.0	1	1	0.769	51.29
383	h0	1.0	1	1.0	1	0.667	1.0	1	1	0.769	51.29
384	h0	0.706	1	0.944	1	0.95	0.855	1	1	0.742	40.17
385	h0	0.75	1	1.0	1	1.0	0.9	1	1	0.769	51.91
386	h0	0.75	1	1.0	1	1.0	0.9	1	1	0.769	51.91
387	h0	0.75	1	1.0	1	1.0	0.9	1	1	0.769	51.91
388	h0	0.941	1	0.63	1	0.633	0.633	1	1	0.742	17.63
389	h0	1.0	1	0.667	1	0.667	0.7	1	1	0.769	23.95
390	h0	1.0	1	0.667	1	0.667	0.7	1	1	0.769	23.95
391	h0	1.0	1	0.667	1	0.667	0.7	1	1	0.769	23.95
428	h0	0.941	1	0.84	1	0.633	0.665	1	1	0.742	24.69
429	h0	1.0	1	0.889	1	0.667	0.7	1	1	0.769	31.92
430	h0	1.0	1	0.889	1	0.667	0.7	1	1	0.769	31.92
431	h0	1.0	1	0.889	1	0.594	0.7	1	1	0.769	28.43
432	h0	1.0	1	0.889	1	0.567	0.8	1	1	0.769	31.01
433	h0	0.353	1	0.525	1	0.844	0.95	1	1	0.61	9.06
434	h0	0.581	1	0.654	1	0.889	1.0	1	1	0.769	25.98
435	h0	0.625	1	0.667	1	0.889	1.0	1	1	0.769	28.5
436	h0	0.625	1	0.667	1	0.889	1.0	1	1	0.769	28.5
437	h0	0.625	1	0.667	1	0.889	1.0	1	1	0.769	28.5
438	h0	0.588	1	0.735	1	0.95	0.485	1	1	0.519	10.33
439	h0	0.625	1	0.778	1	1.0	0.7	1	1	0.753	25.63
440	h0	0.625	1	0.778	1	1.0	0.7	1	1	0.769	26.17
441	h0	0.625	1	0.778	1	1.0	0.7	1	1	0.769	26.17
442	h0	0.625	1	0.778	1	1.0	0.7	1	1	0.769	26.17
443	h0	0.941	1	0.735	1	0.739	0.855	1	1	0.742	32.43
444	h0	1.0	1	0.778	1	0.778	0.9	1	1	0.769	41.89
445	h0	1.0	1	0.778	1	0.778	0.9	1	1	0.769	41.89
446	h0	1.0	1	0.778	1	0.778	0.9	1	1	0.769	41.89
447	h0	1.0	1	0.778	1	0.778	0.9	1	1	0.769	41.89
800	h1	0.882	1	0.735	1	0.8	0.9	1	1	0.964	45.0
801	h1	1.0	1	0.778	1	0.889	1.0	1	1	1.0	69.16
802	h1	1.0	1	0.778	1	0.889	1.0	1	1	1.0	69.16
803	h1	0.551	1	0.735	1	0.9	0.63	1	1	0.816	18.74
804	h1	0.625	1	0.778	1	1.0	0.7	1	1	0.846	28.8
805	h1	0.625	1	0.778	1	1.0	0.7	1	1	0.846	28.8
806	h1	0.824	1	0.944	1	0.6	0.9	1	1	0.742	31.17
807	h1	0.875	1	1.0	1	0.778	1.0	1	1	0.769	52.35
808	h1	0.875	1	1.0	1	0.778	1.0	1	1	0.769	52.35
809	h1	0.772	1	0.63	1	0.9	0.6	1	1	0.89	23.37
810	h1	0.875	1	0.667	1	1.0	0.667	1	1	0.923	35.93
811	h1	0.875	1	0.667	1	1.0	0.7	1	1	0.923	37.71
824	h1	0.882	1	0.735	1	0.6	0.9	1	1	0.742	25.97
825	h1	1.0	1	0.778	1	0.667	1.0	1	1	0.769	39.91
826	h1	1.0	1	0.778	1	0.667	1.0	1	1	0.769	39.91
827	h1	1.0	1	0.778	1	0.667	1.0	1	1	0.769	39.91
828	h1	0.551	1	0.63	1	0.9	0.6	1	1	0.742	13.91
829	h1	0.625	1	0.667	1	1.0	0.7	1	1	0.769	22.44
830	h1	0.625	1	0.667	1	1.0	0.7	1	1	0.769	22.44
831	h1	0.625	1	0.667	1	1.0	0.7	1	1	0.769	22.44
832	h1	0.588	1	0.667	1	0.75	0.525	1	1	0.632	9.76
833	h1	1.0	1	1.0	1	1.0	0.7	1	1	0.769	53.83
834	h1	1.0	1	1.0	1	1.0	0.7	1	1	0.769	53.83
835	h1	1.0	1	1.0	1	1.0	0.7	1	1	0.769	53.83
836	h1	0.522	1	0.593	1	0.644	0.9	1	1	0.695	12.47
837	h1	0.625	1	0.667	1	0.667	0.9	1	1	0.846	21.17
838	h1	0.625	1	0.667	1	0.667	0.9	1	1	0.846	21.17
839	h1	0.625	1	0.667	1	0.667	0.9	1	1	0.846	21.17
