ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.941	0.708	1	0.947	0.844	1	1	1	0.89	47.39
333	h0	1.0	0.736	1	1.0	0.889	1	1	1	0.923	60.39
334	h0	1.0	0.625	1	1.0	0.889	1	1	1	0.923	51.28
335	h0	0.588	0.944	1	0.632	0.844	1	1	1	0.742	21.97
336	h0	0.625	1.0	1	0.667	0.889	1	1	1	0.769	28.5
337	h0	0.625	1.0	1	0.667	0.889	1	1	1	0.769	28.5
338	h0	0.706	0.59	1	0.947	0.739	1	1	1	0.742	21.63
339	h0	0.75	0.625	1	1.0	0.778	1	1	1	0.769	28.04
340	h0	0.75	0.625	1	0.889	0.778	1	1	1	0.769	24.93
341	h0	0.824	0.944	1	0.632	0.95	1	1	1	0.89	41.57
342	h0	0.875	1.0	1	0.667	1.0	1	1	1	0.923	53.87
343	h0	0.875	1.0	1	0.667	1.0	1	1	1	0.923	53.87
356	h0	0.941	0.59	1	0.737	0.633	1	1	1	0.742	19.22
357	h0	1.0	0.625	1	0.778	0.667	1	1	1	0.769	24.94
358	h0	1.0	0.625	1	0.778	0.667	1	1	1	0.769	24.94
359	h0	1.0	0.625	1	0.778	0.744	1	1	1	0.769	27.82
360	h0	0.588	0.944	1	0.947	0.95	1	1	1	0.742	37.05
361	h0	0.625	1.0	1	1.0	1.0	1	1	1	0.769	48.06
362	h0	0.625	1.0	1	1.0	1.0	1	1	1	0.769	48.06
363	h0	0.625	1.0	1	1.0	1.0	1	1	1	0.769	48.06
364	h0	0.588	0.417	1	0.462	0.8	1	1	1	0.687	6.23
365	h0	1.0	0.75	1	0.667	1.0	1	1	1	0.769	38.47
366	h0	1.0	0.75	1	0.667	1.0	1	1	1	0.769	38.47
367	h0	1.0	0.75	1	0.667	1.0	1	1	1	0.769	38.47
368	h0	0.522	0.729	1	0.947	0.544	1	1	1	0.791	15.51
369	h0	0.625	0.875	1	1.0	0.556	1	1	1	0.923	28.06
370	h0	0.625	0.875	1	1.0	0.556	1	1	1	0.923	28.06
371	h0	0.625	0.875	1	1.0	0.556	1	1	1	0.923	28.06
372	h0	0.824	0.729	1	0.737	1.0	1	1	1	0.821	36.35
373	h0	1.0	0.875	1	0.778	1.0	1	1	1	1.0	68.08
374	h0	1.0	0.875	1	0.778	1.0	1	1	1	1.0	68.08
375	h0	1.0	0.875	1	0.778	1.0	1	1	1	1.0	68.08
376	h0	0.507	0.625	1	0.596	0.778	1	1	1	0.725	10.65
377	h0	0.625	0.75	1	0.667	0.778	1	1	1	0.846	20.58
378	h0	0.625	0.75	1	0.667	0.778	1	1	1	0.846	20.58
379	h0	0.625	0.75	1	0.667	0.778	1	1	1	0.846	20.58
380	h0	0.588	0.778	1	0.842	0.533	1	1	1	0.64	13.14
381	h0	1.0	1.0	1	1.0	0.667	1	1	1	0.769	51.29
382	h0	1.0	1.0	1	1.0	0.667	1	1	1	0.769	51.29
383	h0	1.0	1.0	1	1.0	0.667	1	1	1	0.769	51.29
384	h0	0.706	0.59	1	0.632	0.95	1	1	1	0.742	18.56
385	h0	0.75	0.625	1	0.667	1.0	1	1	1	0.769	24.04
386	h0	0.75	0.625	1	0.667	1.0	1	1	1	0.769	24.04
387	h0	0.75	0.625	1	0.667	1.0	1	1	1	0.769	24.04
388	h0	0.941	0.944	1	0.737	0.633	1	1	1	0.742	30.75
389	h0	1.0	1.0	1	0.778	0.667	1	1	1	0.769	39.91
390	h0	1.0	1.0	1	0.778	0.667	1	1	1	0.769	39.91
391	h0	1.0	1.0	1	0.778	0.667	1	1	1	0.769	39.91
428	h0	0.941	0.59	1	0.632	0.633	1	1	1	0.742	16.48
429	h0	1.0	0.625	1	0.667	0.667	1	1	1	0.769	21.38
430	h0	1.0	0.625	1	0.667	0.667	1	1	1	0.769	21.38
431	h0	1.0	0.625	1	0.667	0.594	1	1	1	0.769	19.04
432	h0	1.0	0.625	1	0.667	0.567	1	1	1	0.769	18.18
433	h0	0.353	0.944	1	0.947	0.844	1	1	1	0.61	16.25
434	h0	0.581	1.0	1	1.0	0.889	1	1	1	0.769	39.72
435	h0	0.625	1.0	1	1.0	0.889	1	1	1	0.769	42.73
436	h0	0.625	1.0	1	1.0	0.889	1	1	1	0.769	42.73
437	h0	0.625	1.0	1	1.0	0.889	1	1	1	0.769	42.73
438	h0	0.588	0.0	1	0.316	0.95	1	1	1	0.519	0.0
439	h0	0.625	0.521	1	0.632	1.0	1	1	1	0.753	15.5
440	h0	0.625	0.625	1	0.667	1.0	1	1	1	0.769	20.04
441	h0	0.625	0.625	1	0.667	1.0	1	1	1	0.769	20.04
442	h0	0.625	0.625	1	0.667	1.0	1	1	1	0.769	20.04
443	h0	0.941	0.944	1	0.947	0.739	1	1	1	0.742	46.13
444	h0	1.0	1.0	1	1.0	0.778	1	1	1	0.769	59.83
445	h0	1.0	1.0	1	1.0	0.778	1	1	1	0.769	59.83
