ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	0.708	0.63	0.947	0.844	0.855	1	1	0.89	27.13
333	h0	1	0.736	0.667	1.0	0.889	0.9	1	1	0.923	36.25
334	h0	1	0.625	0.667	1.0	0.889	0.9	1	1	0.923	30.79
335	h0	1	0.944	0.944	0.632	0.844	0.665	1	1	0.742	23.45
336	h0	1	1.0	1.0	0.667	0.889	0.7	1	1	0.769	31.92
337	h0	1	1.0	1.0	0.667	0.889	0.7	1	1	0.769	31.92
338	h0	1	0.59	0.944	0.947	0.739	0.95	1	1	0.742	27.48
339	h0	1	0.625	1.0	1.0	0.778	1.0	1	1	0.769	37.39
340	h0	1	0.625	1.0	0.889	0.778	1.0	1	1	0.769	33.24
341	h0	1	0.944	0.735	0.632	0.95	0.633	1	1	0.89	23.47
342	h0	1	1.0	0.759	0.667	1.0	0.7	1	1	0.923	32.71
343	h0	1	1.0	0.667	0.667	1.0	0.7	1	1	0.923	28.74
356	h0	1	0.59	0.63	0.737	0.633	0.95	1	1	0.742	12.22
357	h0	1	0.625	0.667	0.778	0.667	1.0	1	1	0.769	16.64
358	h0	1	0.625	0.667	0.778	0.667	1.0	1	1	0.769	16.64
359	h0	1	0.625	0.667	0.778	0.744	1.0	1	1	0.769	18.56
360	h0	1	0.944	0.735	0.947	0.95	0.665	1	1	0.742	30.8
361	h0	1	1.0	0.778	1.0	1.0	0.7	1	1	0.769	41.88
362	h0	1	1.0	0.778	1.0	1.0	0.7	1	1	0.769	41.88
363	h0	1	1.0	0.778	1.0	1.0	0.7	1	1	0.769	41.88
364	h0	1	0.417	0.667	0.462	0.8	0.61	1	1	0.687	4.31
365	h0	1	0.75	1.0	0.667	1.0	0.7	1	1	0.769	26.93
366	h0	1	0.75	1.0	0.667	1.0	0.7	1	1	0.769	26.93
367	h0	1	0.75	1.0	0.667	1.0	0.7	1	1	0.769	26.93
368	h0	1	0.729	0.611	0.947	0.544	1.0	1	1	0.791	18.15
369	h0	1	0.875	0.667	1.0	0.556	1.0	1	1	0.923	29.95
370	h0	1	0.875	0.667	1.0	0.556	1.0	1	1	0.923	29.95
371	h0	1	0.875	0.667	1.0	0.556	1.0	1	1	0.923	29.95
372	h0	1	0.729	0.889	0.737	1.0	0.7	1	1	0.821	27.45
373	h0	1	0.875	1.0	0.778	1.0	0.7	1	1	1.0	47.65
374	h0	1	0.875	1.0	0.778	1.0	0.7	1	1	1.0	47.65
375	h0	1	0.875	1.0	0.778	1.0	0.7	1	1	1.0	47.65
376	h0	1	0.625	0.623	0.596	0.778	0.7	1	1	0.725	9.16
377	h0	1	0.75	0.667	0.667	0.778	0.7	1	1	0.846	15.37
378	h0	1	0.75	0.667	0.667	0.778	0.7	1	1	0.846	15.37
379	h0	1	0.75	0.667	0.667	0.778	0.7	1	1	0.846	15.37
380	h0	1	0.778	0.667	0.842	0.533	0.9	1	1	0.64	13.41
381	h0	1	1.0	1.0	1.0	0.667	1.0	1	1	0.769	51.29
382	h0	1	1.0	1.0	1.0	0.667	1.0	1	1	0.769	51.29
383	h0	1	1.0	1.0	1.0	0.667	1.0	1	1	0.769	51.29
384	h0	1	0.59	0.944	0.632	0.95	0.855	1	1	0.742	21.21
385	h0	1	0.625	1.0	0.667	1.0	0.9	1	1	0.769	28.85
386	h0	1	0.625	1.0	0.667	1.0	0.9	1	1	0.769	28.85
387	h0	1	0.625	1.0	0.667	1.0	0.9	1	1	0.769	28.85
388	h0	1	0.944	0.63	0.737	0.633	0.633	1	1	0.742	13.03
389	h0	1	1.0	0.667	0.778	0.667	0.7	1	1	0.769	18.63
390	h0	1	1.0	0.667	0.778	0.667	0.7	1	1	0.769	18.63
391	h0	1	1.0	0.667	0.778	0.667	0.7	1	1	0.769	18.63
428	h0	1	0.59	0.84	0.632	0.633	0.665	1	1	0.742	9.78
429	h0	1	0.625	0.889	0.667	0.667	0.7	1	1	0.769	13.31
430	h0	1	0.625	0.889	0.667	0.667	0.7	1	1	0.769	13.31
431	h0	1	0.625	0.889	0.667	0.594	0.7	1	1	0.769	11.85
432	h0	1	0.625	0.889	0.667	0.567	0.8	1	1	0.769	12.93
433	h0	1	0.944	0.525	0.947	0.844	0.95	1	1	0.61	22.95
434	h0	1	1.0	0.654	1.0	0.889	1.0	1	1	0.769	44.71
435	h0	1	1.0	0.667	1.0	0.889	1.0	1	1	0.769	45.6
436	h0	1	1.0	0.667	1.0	0.889	1.0	1	1	0.769	45.6
437	h0	1	1.0	0.667	1.0	0.889	1.0	1	1	0.769	45.6
438	h0	1	0.0	0.735	0.316	0.95	0.485	1	1	0.519	0.0
439	h0	1	0.521	0.778	0.632	1.0	0.7	1	1	0.753	13.5
440	h0	1	0.625	0.778	0.667	1.0	0.7	1	1	0.769	17.46
441	h0	1	0.625	0.778	0.667	1.0	0.7	1	1	0.769	17.46
442	h0	1	0.625	0.778	0.667	1.0	0.7	1	1	0.769	17.46
443	h0	1	0.944	0.735	0.947	0.739	0.855	1	1	0.742	30.81
444	h0	1	1.0	0.778	1.0	0.778	0.9	1	1	0.769	41.89
445	h0	1	1.0	0.778	1.0	0.778	0.9	1	1	0.769	41.89
446	h0	1	1.0	0.778	1.0	0.778	0.9	1	1	0.769	41.89
447	h0	1	1.0	0.778	1.0	0.778	0.9	1	1	0.769	41.89
