ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.941	1	1	0.947	0.844	0.855	0.75	1	0.89	42.92
333	h0	1.0	1	1	1.0	0.889	0.9	0.75	1	0.923	55.39
334	h0	1.0	1	1	1.0	0.889	0.9	0.75	1	0.923	55.39
335	h0	0.588	1	1	0.632	0.844	0.665	0.75	1	0.742	11.61
336	h0	0.625	1	1	0.667	0.889	0.7	0.75	1	0.769	14.96
337	h0	0.625	1	1	0.667	0.889	0.7	0.75	1	0.769	14.96
338	h0	0.706	1	1	0.947	0.739	0.95	0.737	1	0.742	25.67
339	h0	0.75	1	1	1.0	0.778	1.0	0.75	1	0.769	33.65
340	h0	0.75	1	1	0.889	0.778	1.0	0.75	1	0.769	29.92
341	h0	0.824	1	1	0.632	0.95	0.633	0.72	1	0.89	20.07
342	h0	0.875	1	1	0.667	1.0	0.7	0.75	1	0.923	28.28
343	h0	0.875	1	1	0.667	1.0	0.7	0.75	1	0.923	28.28
356	h0	0.941	1	1	0.737	0.633	0.95	0.75	1	0.742	23.21
357	h0	1.0	1	1	0.778	0.667	1.0	0.75	1	0.769	29.93
358	h0	1.0	1	1	0.778	0.667	1.0	0.75	1	0.769	29.93
359	h0	1.0	1	1	0.778	0.744	1.0	0.75	1	0.769	33.38
360	h0	0.588	1	1	0.947	0.95	0.665	0.917	1	0.742	23.94
361	h0	0.625	1	1	1.0	1.0	0.7	0.917	1	0.769	30.85
362	h0	0.625	1	1	1.0	1.0	0.7	0.917	1	0.769	30.85
363	h0	0.625	1	1	1.0	1.0	0.7	0.917	1	0.769	30.85
364	h0	0.588	1	1	0.462	0.8	0.61	0.59	1	0.687	5.37
365	h0	1.0	1	1	0.667	1.0	0.7	0.75	1	0.769	26.93
366	h0	1.0	1	1	0.667	1.0	0.7	0.75	1	0.769	26.93
367	h0	1.0	1	1	0.667	1.0	0.7	0.75	1	0.769	26.93
368	h0	0.522	1	1	0.947	0.544	1.0	0.63	1	0.791	13.4
369	h0	0.625	1	1	1.0	0.556	1.0	0.75	1	0.923	24.06
370	h0	0.625	1	1	1.0	0.556	1.0	0.75	1	0.923	24.06
371	h0	0.625	1	1	1.0	0.556	1.0	0.75	1	0.923	24.06
372	h0	0.824	1	1	0.737	1.0	0.7	0.84	1	0.821	29.32
373	h0	1.0	1	1	0.778	1.0	0.7	1.0	1	1.0	54.46
374	h0	1.0	1	1	0.778	1.0	0.7	1.0	1	1.0	54.46
375	h0	1.0	1	1	0.778	1.0	0.7	1.0	1	1.0	54.46
376	h0	0.507	1	1	0.596	0.778	0.7	0.63	1	0.725	7.52
377	h0	0.625	1	1	0.667	0.778	0.7	0.75	1	0.846	14.41
378	h0	0.625	1	1	0.667	0.778	0.7	0.75	1	0.846	14.41
379	h0	0.625	1	1	0.667	0.778	0.7	0.75	1	0.846	14.41
380	h0	0.588	1	1	0.842	0.533	0.9	0.63	1	0.64	9.58
381	h0	1.0	1	1	1.0	0.667	1.0	0.75	1	0.769	38.47
382	h0	1.0	1	1	1.0	0.667	1.0	0.75	1	0.769	38.47
383	h0	1.0	1	1	1.0	0.667	1.0	0.75	1	0.769	38.47
384	h0	0.706	1	1	0.632	0.95	0.855	0.917	1	0.742	24.66
385	h0	0.75	1	1	0.667	1.0	0.9	0.917	1	0.769	31.75
386	h0	0.75	1	1	0.667	1.0	0.9	0.917	1	0.769	31.75
387	h0	0.75	1	1	0.667	1.0	0.9	0.917	1	0.769	31.75
388	h0	0.941	1	1	0.737	0.633	0.633	0.75	1	0.742	15.46
389	h0	1.0	1	1	0.778	0.667	0.7	0.75	1	0.769	20.95
390	h0	1.0	1	1	0.778	0.667	0.7	0.75	1	0.769	20.95
391	h0	1.0	1	1	0.778	0.667	0.7	0.75	1	0.769	20.95
428	h0	0.941	1	1	0.632	0.633	0.665	0.917	1	0.742	17.03
429	h0	1.0	1	1	0.667	0.667	0.7	0.917	1	0.769	21.96
430	h0	1.0	1	1	0.667	0.667	0.7	0.917	1	0.769	21.96
431	h0	1.0	1	1	0.667	0.594	0.7	0.917	1	0.769	19.56
432	h0	1.0	1	1	0.667	0.567	0.8	0.917	1	0.769	21.34
433	h0	0.353	1	1	0.947	0.844	0.95	0.33	1	0.61	5.4
434	h0	0.581	1	1	1.0	0.889	1.0	0.75	1	0.769	29.79
435	h0	0.625	1	1	1.0	0.889	1.0	0.75	1	0.769	32.05
436	h0	0.625	1	1	1.0	0.889	1.0	0.75	1	0.769	32.05
437	h0	0.625	1	1	1.0	0.889	1.0	0.75	1	0.769	32.05
438	h0	0.588	1	1	0.316	0.95	0.485	0.213	1	0.519	0.95
439	h0	0.625	1	1	0.632	1.0	0.7	0.75	1	0.753	15.62
440	h0	0.625	1	1	0.667	1.0	0.7	0.75	1	0.769	16.83
441	h0	0.625	1	1	0.667	1.0	0.7	0.75	1	0.769	16.83
442	h0	0.625	1	1	0.667	1.0	0.7	0.75	1	0.769	16.83
443	h0	0.941	1	1	0.947	0.739	0.855	0.917	1	0.742	38.31
444	h0	1.0	1	1	1.0	0.778	0.9	0.917	1	0.769	49.38
445	h0	1.0	1	1	1.0	0.778	0.9	0.917	1	0.769	49.38
446	h0	1.0	1	1	1.0	0.778	0.9	0.917	1	0.769	49.38
447	h0	1.0	1	1	1.0	0.778	0.9	0.917	1	0.769	49.38
800	h1	0.882	1	1	0.895	0.8	0.9	0.833	1	0.964	45.64
801	h1	1.0	1	1	1.0	0.889	1.0	0.833	1	1.0	74.05
802	h1	1.0	1	1	1.0	0.889	1.0	0.833	1	1.0	74.05
803	h1	0.551	1	1	0.696	0.9	0.63	0.73	1	0.816	12.95
804	h1	0.625	1	1	0.778	1.0	0.7	0.75	1	0.846	21.6
805	h1	0.625	1	1	0.778	1.0	0.7	0.75	1	0.846	21.6
806	h1	0.824	1	1	0.895	0.6	0.9	0.733	1	0.742	21.66
807	h1	0.875	1	1	1.0	0.778	1.0	0.75	1	0.769	39.26
808	h1	0.875	1	1	1.0	0.778	1.0	0.75	1	0.769	39.26
809	h1	0.772	1	1	0.596	0.9	0.6	0.693	1	0.89	15.32
810	h1	0.875	1	1	0.667	1.0	0.667	0.75	1	0.923	26.95
811	h1	0.875	1	1	0.667	1.0	0.7	0.75	1	0.923	28.28
824	h1	0.882	1	1	0.596	0.6	0.9	0.72	1	0.742	15.17
825	h1	1.0	1	1	0.778	0.667	1.0	0.75	1	0.769	29.93
826	h1	1.0	1	1	0.778	0.667	1.0	0.75	1	0.769	29.93
827	h1	1.0	1	1	0.778	0.667	1.0	0.75	1	0.769	29.93
828	h1	0.551	1	1	0.895	0.9	0.6	0.8	1	0.742	15.81
829	h1	0.625	1	1	1.0	1.0	0.7	0.833	1	0.769	28.03
830	h1	0.625	1	1	1.0	1.0	0.7	0.833	1	0.769	28.03
831	h1	0.625	1	1	1.0	1.0	0.7	0.833	1	0.769	28.03
832	h1	0.588	1	1	0.433	0.75	0.525	0.52	1	0.632	3.29
833	h1	1.0	1	1	0.667	1.0	0.7	0.75	1	0.769	26.93
834	h1	1.0	1	1	0.667	1.0	0.7	0.75	1	0.769	26.93
835	h1	1.0	1	1	0.667	1.0	0.7	0.75	1	0.769	26.93
836	h1	0.522	1	1	0.795	0.644	0.9	0.593	1	0.695	9.91
837	h1	0.625	1	1	0.889	0.667	0.9	0.75	1	0.846	21.16
838	h1	0.625	1	1	0.889	0.667	0.9	0.75	1	0.846	21.16
839	h1	0.625	1	1	0.889	0.667	0.9	0.75	1	0.846	21.16
840	h1	0.765	1	1	0.795	0.95	0.8	0.8	1	0.821	30.36
841	h1	1.0	1	1	0.889	1.0	0.8	1.0	1	1.0	71.12
842	h1	1.0	1	1	0.889	1.0	0.8	1.0	1	1.0	71.12
843	h1	1.0	1	1	0.889	1.0	0.8	1.0	1	1.0	71.12
844	h1	0.507	1	1	0.608	0.633	0.675	0.667	1	0.758	6.66
845	h1	0.625	1	1	0.667	0.667	0.7	0.833	1	0.923	14.96
846	h1	0.625	1	1	0.667	0.667	0.7	0.833	1	0.923	14.96
847	h1	0.625	1	1	0.667	0.667	0.7	0.833	1	0.923	14.96
848	h1	0.588	1	1	0.842	0.583	0.9	0.6	1	0.659	10.27
849	h1	1.0	1	1	1.0	0.778	1.0	0.75	1	0.769	44.87
