ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.941	0.708	1	1	0.844	0.855	1	0.721	0.89	30.85
333	h0	1.0	0.736	1	1	0.889	0.9	1	0.75	0.923	40.76
334	h0	1.0	0.625	1	1	0.889	0.9	1	0.75	0.923	34.62
335	h0	0.588	0.944	1	1	0.844	0.665	1	0.881	0.742	20.37
336	h0	0.625	1.0	1	1	0.889	0.7	1	0.917	0.769	27.43
337	h0	0.625	1.0	1	1	0.889	0.7	1	0.917	0.769	27.43
338	h0	0.706	0.59	1	1	0.739	0.95	1	0.721	0.742	15.64
339	h0	0.75	0.625	1	1	0.778	1.0	1	0.75	0.769	21.03
340	h0	0.75	0.625	1	1	0.778	1.0	1	0.75	0.769	21.03
341	h0	0.824	0.944	1	1	0.95	0.633	1	0.881	0.89	36.68
342	h0	0.875	1.0	1	1	1.0	0.7	1	0.917	0.923	51.84
343	h0	0.875	1.0	1	1	1.0	0.7	1	0.917	0.923	51.84
356	h0	0.941	0.59	1	1	0.633	0.95	1	0.881	0.742	21.82
357	h0	1.0	0.625	1	1	0.667	1.0	1	0.917	0.769	29.4
358	h0	1.0	0.625	1	1	0.667	1.0	1	0.917	0.769	29.4
359	h0	1.0	0.625	1	1	0.744	1.0	1	0.917	0.769	32.79
360	h0	0.588	0.944	1	1	0.95	0.665	1	0.721	0.742	18.76
361	h0	0.625	1.0	1	1	1.0	0.7	1	0.75	0.769	25.23
362	h0	0.625	1.0	1	1	1.0	0.7	1	0.75	0.769	25.23
363	h0	0.625	1.0	1	1	1.0	0.7	1	0.75	0.769	25.23
364	h0	0.588	0.417	1	1	0.8	0.61	1	0.811	0.687	6.67
365	h0	1.0	0.75	1	1	1.0	0.7	1	0.917	0.769	37.02
366	h0	1.0	0.75	1	1	1.0	0.7	1	0.917	0.769	37.02
367	h0	1.0	0.75	1	1	1.0	0.7	1	0.917	0.769	37.02
368	h0	0.522	0.729	1	1	0.544	1.0	1	0.776	0.791	12.71
369	h0	0.625	0.875	1	1	0.556	1.0	1	0.917	0.923	25.74
370	h0	0.625	0.875	1	1	0.556	1.0	1	0.917	0.923	25.74
371	h0	0.625	0.875	1	1	0.556	1.0	1	0.917	0.923	25.74
372	h0	0.824	0.729	1	1	1.0	0.7	1	0.638	0.821	22.03
373	h0	1.0	0.875	1	1	1.0	0.7	1	0.75	1.0	45.94
374	h0	1.0	0.875	1	1	1.0	0.7	1	0.75	1.0	45.94
375	h0	1.0	0.875	1	1	1.0	0.7	1	0.75	1.0	45.94
376	h0	0.507	0.625	1	1	0.778	0.7	1	0.667	0.725	8.35
377	h0	0.625	0.75	1	1	0.778	0.7	1	0.75	0.846	16.2
378	h0	0.625	0.75	1	1	0.778	0.7	1	0.75	0.846	16.2
379	h0	0.625	0.75	1	1	0.778	0.7	1	0.75	0.846	16.2
380	h0	0.588	0.778	1	1	0.533	0.9	1	0.545	0.64	7.65
381	h0	1.0	1.0	1	1	0.667	1.0	1	0.75	0.769	38.47
382	h0	1.0	1.0	1	1	0.667	1.0	1	0.75	0.769	38.47
383	h0	1.0	1.0	1	1	0.667	1.0	1	0.75	0.769	38.47
384	h0	0.706	0.59	1	1	0.95	0.855	1	0.721	0.742	18.1
385	h0	0.75	0.625	1	1	1.0	0.9	1	0.75	0.769	24.33
386	h0	0.75	0.625	1	1	1.0	0.9	1	0.75	0.769	24.33
387	h0	0.75	0.625	1	1	1.0	0.9	1	0.75	0.769	24.33
388	h0	0.941	0.944	1	1	0.633	0.633	1	0.721	0.742	19.04
389	h0	1.0	1.0	1	1	0.667	0.7	1	0.75	0.769	26.93
390	h0	1.0	1.0	1	1	0.667	0.7	1	0.75	0.769	26.93
391	h0	1.0	1.0	1	1	0.667	0.7	1	0.75	0.769	26.93
428	h0	0.941	0.59	1	1	0.633	0.665	1	0.721	0.742	12.5
429	h0	1.0	0.625	1	1	0.667	0.7	1	0.75	0.769	16.83
430	h0	1.0	0.625	1	1	0.667	0.7	1	0.75	0.769	16.83
431	h0	1.0	0.625	1	1	0.594	0.7	1	0.75	0.769	14.99
432	h0	1.0	0.625	1	1	0.567	0.8	1	0.721	0.769	15.72
433	h0	0.353	0.944	1	1	0.844	0.95	1	0.651	0.61	10.61
434	h0	0.581	1.0	1	1	0.889	1.0	1	0.75	0.769	29.79
435	h0	0.625	1.0	1	1	0.889	1.0	1	0.75	0.769	32.05
436	h0	0.625	1.0	1	1	0.889	1.0	1	0.75	0.769	32.05
437	h0	0.625	1.0	1	1	0.889	1.0	1	0.724	0.769	30.93
438	h0	0.588	0.0	1	1	0.95	0.485	1	0.282	0.519	0.0
439	h0	0.625	0.521	1	1	1.0	0.7	1	0.917	0.753	15.74
440	h0	0.625	0.625	1	1	1.0	0.7	1	0.917	0.769	19.28
441	h0	0.625	0.625	1	1	1.0	0.7	1	0.917	0.769	19.28
442	h0	0.625	0.625	1	1	1.0	0.7	1	0.917	0.769	19.28
443	h0	0.941	0.944	1	1	0.739	0.855	1	0.962	0.742	40.06
444	h0	1.0	1.0	1	1	0.778	0.9	1	1.0	0.769	53.85
445	h0	1.0	1.0	1	1	0.778	0.9	1	1.0	0.769	53.85
446	h0	1.0	1.0	1	1	0.778	0.9	1	1.0	0.769	53.85
447	h0	1.0	1.0	1	1	0.778	0.9	1	0.962	0.769	51.8
800	h1	0.882	0.556	1	1	0.8	0.9	1	0.692	0.964	23.55
801	h1	1.0	0.625	1	1	0.889	1.0	1	0.75	1.0	41.67
802	h1	1.0	0.625	1	1	0.889	1.0	1	0.75	1.0	41.67
803	h1	0.551	0.889	1	1	0.9	0.63	1	0.846	0.816	19.17
804	h1	0.625	1.0	1	1	1.0	0.7	1	0.917	0.846	33.94
805	h1	0.625	1.0	1	1	1.0	0.7	1	0.917	0.846	33.94
806	h1	0.824	0.556	1	1	0.6	0.9	1	0.692	0.742	12.7
807	h1	0.875	0.625	1	1	0.778	1.0	1	0.75	0.769	24.54
808	h1	0.875	0.625	1	1	0.778	1.0	1	0.75	0.769	24.54
809	h1	0.772	0.889	1	1	0.9	0.6	1	0.769	0.89	25.36
810	h1	0.875	1.0	1	1	1.0	0.667	1	0.833	0.923	44.87
