ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.941	1	1	0.947	0.844	0.855	1	0.721	0.89	41.26
333	h0	1.0	1	1	1.0	0.889	0.9	1	0.75	0.923	55.39
334	h0	1.0	1	1	1.0	0.889	0.9	1	0.75	0.923	55.39
335	h0	0.588	1	1	0.632	0.844	0.665	1	0.881	0.742	13.63
336	h0	0.625	1	1	0.667	0.889	0.7	1	0.917	0.769	18.29
337	h0	0.625	1	1	0.667	0.889	0.7	1	0.917	0.769	18.29
338	h0	0.706	1	1	0.947	0.739	0.95	1	0.721	0.742	25.11
339	h0	0.75	1	1	1.0	0.778	1.0	1	0.75	0.769	33.65
340	h0	0.75	1	1	0.889	0.778	1.0	1	0.75	0.769	29.92
341	h0	0.824	1	1	0.632	0.95	0.633	1	0.881	0.89	24.55
342	h0	0.875	1	1	0.667	1.0	0.7	1	0.917	0.923	34.58
343	h0	0.875	1	1	0.667	1.0	0.7	1	0.917	0.923	34.58
356	h0	0.941	1	1	0.737	0.633	0.95	1	0.881	0.742	27.26
357	h0	1.0	1	1	0.778	0.667	1.0	1	0.917	0.769	36.59
358	h0	1.0	1	1	0.778	0.667	1.0	1	0.917	0.769	36.59
359	h0	1.0	1	1	0.778	0.744	1.0	1	0.917	0.769	40.82
360	h0	0.588	1	1	0.947	0.95	0.665	1	0.721	0.742	18.82
361	h0	0.625	1	1	1.0	1.0	0.7	1	0.75	0.769	25.23
362	h0	0.625	1	1	1.0	1.0	0.7	1	0.75	0.769	25.23
363	h0	0.625	1	1	1.0	1.0	0.7	1	0.75	0.769	25.23
364	h0	0.588	1	1	0.462	0.8	0.61	1	0.811	0.687	7.39
365	h0	1.0	1	1	0.667	1.0	0.7	1	0.917	0.769	32.92
366	h0	1.0	1	1	0.667	1.0	0.7	1	0.917	0.769	32.92
367	h0	1.0	1	1	0.667	1.0	0.7	1	0.917	0.769	32.92
368	h0	0.522	1	1	0.947	0.544	1.0	1	0.776	0.791	16.51
369	h0	0.625	1	1	1.0	0.556	1.0	1	0.917	0.923	29.41
370	h0	0.625	1	1	1.0	0.556	1.0	1	0.917	0.923	29.41
371	h0	0.625	1	1	1.0	0.556	1.0	1	0.917	0.923	29.41
372	h0	0.824	1	1	0.737	1.0	0.7	1	0.638	0.821	22.27
373	h0	1.0	1	1	0.778	1.0	0.7	1	0.75	1.0	40.84
374	h0	1.0	1	1	0.778	1.0	0.7	1	0.75	1.0	40.84
375	h0	1.0	1	1	0.778	1.0	0.7	1	0.75	1.0	40.84
376	h0	0.507	1	1	0.596	0.778	0.7	1	0.667	0.725	7.96
377	h0	0.625	1	1	0.667	0.778	0.7	1	0.75	0.846	14.41
378	h0	0.625	1	1	0.667	0.778	0.7	1	0.75	0.846	14.41
379	h0	0.625	1	1	0.667	0.778	0.7	1	0.75	0.846	14.41
380	h0	0.588	1	1	0.842	0.533	0.9	1	0.545	0.64	8.28
381	h0	1.0	1	1	1.0	0.667	1.0	1	0.75	0.769	38.47
382	h0	1.0	1	1	1.0	0.667	1.0	1	0.75	0.769	38.47
383	h0	1.0	1	1	1.0	0.667	1.0	1	0.75	0.769	38.47
384	h0	0.706	1	1	0.632	0.95	0.855	1	0.721	0.742	19.39
385	h0	0.75	1	1	0.667	1.0	0.9	1	0.75	0.769	25.97
386	h0	0.75	1	1	0.667	1.0	0.9	1	0.75	0.769	25.97
387	h0	0.75	1	1	0.667	1.0	0.9	1	0.75	0.769	25.97
388	h0	0.941	1	1	0.737	0.633	0.633	1	0.721	0.742	14.87
389	h0	1.0	1	1	0.778	0.667	0.7	1	0.75	0.769	20.95
390	h0	1.0	1	1	0.778	0.667	0.7	1	0.75	0.769	20.95
391	h0	1.0	1	1	0.778	0.667	0.7	1	0.75	0.769	20.95
428	h0	0.941	1	1	0.632	0.633	0.665	1	0.721	0.742	13.39
429	h0	1.0	1	1	0.667	0.667	0.7	1	0.75	0.769	17.96
430	h0	1.0	1	1	0.667	0.667	0.7	1	0.75	0.769	17.96
431	h0	1.0	1	1	0.667	0.594	0.7	1	0.75	0.769	16.0
432	h0	1.0	1	1	0.667	0.567	0.8	1	0.721	0.769	16.77
433	h0	0.353	1	1	0.947	0.844	0.95	1	0.651	0.61	10.64
434	h0	0.581	1	1	1.0	0.889	1.0	1	0.75	0.769	29.79
435	h0	0.625	1	1	1.0	0.889	1.0	1	0.75	0.769	32.05
436	h0	0.625	1	1	1.0	0.889	1.0	1	0.75	0.769	32.05
437	h0	0.625	1	1	1.0	0.889	1.0	1	0.724	0.769	30.93
438	h0	0.588	1	1	0.316	0.95	0.485	1	0.282	0.519	1.25
439	h0	0.625	1	1	0.632	1.0	0.7	1	0.917	0.753	19.09
440	h0	0.625	1	1	0.667	1.0	0.7	1	0.917	0.769	20.58
441	h0	0.625	1	1	0.667	1.0	0.7	1	0.917	0.769	20.58
442	h0	0.625	1	1	0.667	1.0	0.7	1	0.917	0.769	20.58
443	h0	0.941	1	1	0.947	0.739	0.855	1	0.962	0.742	40.19
444	h0	1.0	1	1	1.0	0.778	0.9	1	1.0	0.769	53.85
445	h0	1.0	1	1	1.0	0.778	0.9	1	1.0	0.769	53.85
446	h0	1.0	1	1	1.0	0.778	0.9	1	1.0	0.769	53.85
447	h0	1.0	1	1	1.0	0.778	0.9	1	0.962	0.769	51.8
800	h1	0.882	1	1	0.895	0.8	0.9	1	0.692	0.964	37.91
801	h1	1.0	1	1	1.0	0.889	1.0	1	0.75	1.0	66.68
802	h1	1.0	1	1	1.0	0.889	1.0	1	0.75	1.0	66.68
803	h1	0.551	1	1	0.696	0.9	0.63	1	0.846	0.816	15.01
804	h1	0.625	1	1	0.778	1.0	0.7	1	0.917	0.846	26.41
805	h1	0.625	1	1	0.778	1.0	0.7	1	0.917	0.846	26.41
806	h1	0.824	1	1	0.895	0.6	0.9	1	0.692	0.742	20.45
807	h1	0.875	1	1	1.0	0.778	1.0	1	0.75	0.769	39.26
808	h1	0.875	1	1	1.0	0.778	1.0	1	0.75	0.769	39.26
809	h1	0.772	1	1	0.596	0.9	0.6	1	0.769	0.89	17.0
810	h1	0.875	1	1	0.667	1.0	0.667	1	0.833	0.923	29.93
811	h1	0.875	1	1	0.667	1.0	0.7	1	0.833	0.923	31.41
824	h1	0.882	1	1	0.596	0.6	0.9	1	0.923	0.742	19.44
825	h1	1.0	1	1	0.778	0.667	1.0	1	1.0	0.769	39.91
826	h1	1.0	1	1	0.778	0.667	1.0	1	1.0	0.769	39.91
827	h1	1.0	1	1	0.778	0.667	1.0	1	1.0	0.769	39.91
828	h1	0.551	1	1	0.895	0.9	0.6	1	0.692	0.742	13.67
829	h1	0.625	1	1	1.0	1.0	0.7	1	0.75	0.769	25.23
830	h1	0.625	1	1	1.0	1.0	0.7	1	0.75	0.769	25.23
831	h1	0.625	1	1	1.0	1.0	0.7	1	0.75	0.769	25.23
832	h1	0.588	1	1	0.433	0.75	0.525	1	0.705	0.632	4.47
833	h1	1.0	1	1	0.667	1.0	0.7	1	0.833	0.769	29.91
834	h1	1.0	1	1	0.667	1.0	0.7	1	0.917	0.769	32.92
835	h1	1.0	1	1	0.667	1.0	0.7	1	0.917	0.769	32.92
836	h1	0.522	1	1	0.795	0.644	0.9	1	0.808	0.695	13.51
837	h1	0.625	1	1	0.889	0.667	0.9	1	1.0	0.846	28.22
838	h1	0.625	1	1	0.889	0.667	0.9	1	1.0	0.846	28.22
839	h1	0.625	1	1	0.889	0.667	0.9	1	1.0	0.846	28.22
840	h1	0.765	1	1	0.795	0.95	0.8	1	0.606	0.821	23.0
841	h1	1.0	1	1	0.889	1.0	0.8	1	0.75	1.0	53.34
842	h1	1.0	1	1	0.889	1.0	0.8	1	0.75	1.0	53.34
843	h1	1.0	1	1	0.889	1.0	0.8	1	0.75	1.0	53.34
844	h1	0.507	1	1	0.608	0.633	0.675	1	0.638	0.758	6.37
845	h1	0.625	1	1	0.667	0.667	0.7	1	0.75	0.923	13.47
846	h1	0.625	1	1	0.667	0.667	0.7	1	0.75	0.923	13.47
847	h1	0.625	1	1	0.667	0.667	0.7	1	0.75	0.923	13.47
848	h1	0.588	1	1	0.842	0.583	0.9	1	0.548	0.659	9.38
849	h1	1.0	1	1	1.0	0.778	1.0	1	0.75	0.769	44.87
850	h1	1.0	1	1	1.0	0.778	1.0	1	0.75	0.769	44.87
851	h1	1.0	1	1	1.0	0.778	1.0	1	0.75	0.769	44.87
852	h1	0.706	1	1	0.596	0.9	0.9	1	0.692	0.742	17.5
853	h1	0.75	1	1	0.667	1.0	1.0	1	0.75	0.769	28.85
854	h1	0.75	1	1	0.667	1.0	1.0	1	0.75	0.769	28.85
855	h1	0.75	1	1	0.667	1.0	1.0	1	0.75	0.769	28.85
856	h1	0.772	1	1	0.696	0.6	0.6	1	0.692	0.742	9.93
857	h1	0.875	1	1	0.778	0.667	0.7	1	0.75	0.769	18.33
858	h1	0.875	1	1	0.778	0.667	0.7	1	0.75	0.769	18.33
859	h1	0.875	1	1	0.778	0.667	0.7	1	0.75	0.769	18.33
896	h1	0.882	1	1	0.596	0.7	0.63	1	0.692	0.742	11.9
897	h1	1.0	1	1	0.667	0.75	0.7	1	0.75	0.769	20.2
898	h1	1.0	1	1	0.667	0.667	0.7	1	0.75	0.769	17.96
899	h1	1.0	1	1	0.667	0.667	0.7	1	0.75	0.769	17.96
900	h1	1.0	1	1	0.667	0.667	0.7	1	0.75	0.769	17.96
901	h1	0.221	1	1	0.895	0.6	0.9	1	0.551	0.544	3.2
902	h1	0.537	1	1	1.0	0.7	1.0	1	0.75	0.769	21.68
903	h1	0.625	1	1	1.0	0.778	1.0	1	0.75	0.769	28.04
904	h1	0.625	1	1	1.0	0.778	1.0	1	0.75	0.769	28.04
905	h1	0.625	1	1	1.0	0.778	1.0	1	0.75	0.769	28.04
906	h1	0.588	1	1	0.298	0.9	0.54	1	0.192	0.593	0.97
907	h1	0.625	1	1	0.632	1.0	0.695	1	0.833	0.758	17.33
908	h1	0.625	1	1	0.667	1.0	0.7	1	0.833	0.769	18.69
909	h1	0.625	1	1	0.667	1.0	0.7	1	0.833	0.769	18.69
910	h1	0.625	1	1	0.667	1.0	0.7	1	0.833	0.769	18.69
911	h1	0.941	1	1	0.895	0.6	0.72	1	0.923	0.742	24.92
912	h1	1.0	1	1	1.0	0.667	0.8	1	1.0	0.769	41.03
913	h1	1.0	1	1	1.0	0.667	0.8	1	1.0	0.769	41.03
914	h1	1.0	1	1	1.0	0.667	0.8	1	1.0	0.769	41.03
915	h1	1.0	1	1	1.0	0.667	0.8	1	1.0	0.769	41.03
