ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.941	1	0.63	0.947	0.844	0.855	1	1	0.89	36.06
333	h0	1.0	1	0.667	1.0	0.889	0.9	1	1	0.923	49.26
334	h0	1.0	1	0.667	1.0	0.889	0.9	1	1	0.923	49.26
335	h0	0.588	1	0.944	0.632	0.844	0.665	1	1	0.742	14.61
336	h0	0.625	1	1.0	0.667	0.889	0.7	1	1	0.769	19.95
337	h0	0.625	1	1.0	0.667	0.889	0.7	1	1	0.769	19.95
338	h0	0.706	1	0.944	0.947	0.739	0.95	1	1	0.742	32.88
339	h0	0.75	1	1.0	1.0	0.778	1.0	1	1	0.769	44.87
340	h0	0.75	1	1.0	0.889	0.778	1.0	1	1	0.769	39.89
341	h0	0.824	1	0.735	0.632	0.95	0.633	1	1	0.89	20.49
342	h0	0.875	1	0.759	0.667	1.0	0.7	1	1	0.923	28.62
343	h0	0.875	1	0.667	0.667	1.0	0.7	1	1	0.923	25.15
356	h0	0.941	1	0.63	0.737	0.633	0.95	1	1	0.742	19.5
357	h0	1.0	1	0.667	0.778	0.667	1.0	1	1	0.769	26.62
358	h0	1.0	1	0.667	0.778	0.667	1.0	1	1	0.769	26.62
359	h0	1.0	1	0.667	0.778	0.744	1.0	1	1	0.769	29.69
360	h0	0.588	1	0.735	0.947	0.95	0.665	1	1	0.742	19.19
361	h0	0.625	1	0.778	1.0	1.0	0.7	1	1	0.769	26.17
362	h0	0.625	1	0.778	1.0	1.0	0.7	1	1	0.769	26.17
363	h0	0.625	1	0.778	1.0	1.0	0.7	1	1	0.769	26.17
364	h0	0.588	1	0.667	0.462	0.8	0.61	1	1	0.687	6.07
365	h0	1.0	1	1.0	0.667	1.0	0.7	1	1	0.769	35.9
366	h0	1.0	1	1.0	0.667	1.0	0.7	1	1	0.769	35.9
367	h0	1.0	1	1.0	0.667	1.0	0.7	1	1	0.769	35.9
368	h0	0.522	1	0.611	0.947	0.544	1.0	1	1	0.791	13.0
369	h0	0.625	1	0.667	1.0	0.556	1.0	1	1	0.923	21.39
370	h0	0.625	1	0.667	1.0	0.556	1.0	1	1	0.923	21.39
371	h0	0.625	1	0.667	1.0	0.556	1.0	1	1	0.923	21.39
372	h0	0.824	1	0.889	0.737	1.0	0.7	1	1	0.821	31.03
373	h0	1.0	1	1.0	0.778	1.0	0.7	1	1	1.0	54.46
374	h0	1.0	1	1.0	0.778	1.0	0.7	1	1	1.0	54.46
375	h0	1.0	1	1.0	0.778	1.0	0.7	1	1	1.0	54.46
376	h0	0.507	1	0.623	0.596	0.778	0.7	1	1	0.725	7.43
377	h0	0.625	1	0.667	0.667	0.778	0.7	1	1	0.846	12.81
378	h0	0.625	1	0.667	0.667	0.778	0.7	1	1	0.846	12.81
379	h0	0.625	1	0.667	0.667	0.778	0.7	1	1	0.846	12.81
380	h0	0.588	1	0.667	0.842	0.533	0.9	1	1	0.64	10.14
381	h0	1.0	1	1.0	1.0	0.667	1.0	1	1	0.769	51.29
382	h0	1.0	1	1.0	1.0	0.667	1.0	1	1	0.769	51.29
383	h0	1.0	1	1.0	1.0	0.667	1.0	1	1	0.769	51.29
384	h0	0.706	1	0.944	0.632	0.95	0.855	1	1	0.742	25.39
385	h0	0.75	1	1.0	0.667	1.0	0.9	1	1	0.769	34.62
386	h0	0.75	1	1.0	0.667	1.0	0.9	1	1	0.769	34.62
387	h0	0.75	1	1.0	0.667	1.0	0.9	1	1	0.769	34.62
388	h0	0.941	1	0.63	0.737	0.633	0.633	1	1	0.742	12.99
389	h0	1.0	1	0.667	0.778	0.667	0.7	1	1	0.769	18.63
390	h0	1.0	1	0.667	0.778	0.667	0.7	1	1	0.769	18.63
391	h0	1.0	1	0.667	0.778	0.667	0.7	1	1	0.769	18.63
428	h0	0.941	1	0.84	0.632	0.633	0.665	1	1	0.742	15.6
429	h0	1.0	1	0.889	0.667	0.667	0.7	1	1	0.769	21.29
430	h0	1.0	1	0.889	0.667	0.667	0.7	1	1	0.769	21.29
431	h0	1.0	1	0.889	0.667	0.594	0.7	1	1	0.769	18.96
432	h0	1.0	1	0.889	0.667	0.567	0.8	1	1	0.769	20.68
433	h0	0.353	1	0.525	0.947	0.844	0.95	1	1	0.61	8.58
