ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
332	h0	0.632	1	0.95	0.667	1	1	1	0.759	0.968	29.42	29.42
333	h0	0.667	1	1.0	0.7	1	1	1	0.769	1.0	35.9	35.9
334	h0	0.667	1	1.0	0.7	1	1	1	0.769	1.0	35.9	35.9
335	h0	0.947	1	0.665	0.952	1	1	1	0.743	0.968	43.12	43.12
336	h0	1.0	1	0.7	1.0	1	1	1	0.769	1.0	53.83	53.83
337	h0	1.0	1	0.7	1.0	1	1	1	0.769	1.0	53.83	53.83
338	h0	0.842	1	0.76	0.667	1	1	1	0.891	0.968	36.81	36.81
339	h0	0.889	1	0.765	0.7	1	1	1	0.923	1.0	43.94	43.94
340	h0	0.889	1	0.7	0.7	1	1	1	0.923	1.0	40.21	40.21
341	h0	0.947	1	0.95	0.952	1	1	1	0.966	1.0	82.73	82.73
342	h0	0.971	1	1.0	1.0	1	1	1	1.0	1.0	97.1	97.1
343	h0	0.889	1	1.0	1.0	1	1	1	1.0	1.0	88.9	88.9
356	h0	0.632	1	0.76	0.857	1	1	1	0.743	0.968	29.61	29.61
357	h0	0.667	1	0.8	0.9	1	1	1	0.769	1.0	36.93	36.93
358	h0	0.667	1	0.8	0.9	1	1	1	0.769	1.0	36.93	36.93
359	h0	0.667	1	0.8	0.8	1	1	1	0.316	1.0	13.49	13.49
360	h0	0.947	1	0.95	0.667	1	1	1	0.817	0.968	47.46	47.46
361	h0	1.0	1	1.0	0.7	1	1	1	0.846	1.0	59.22	59.22
362	h0	1.0	1	1.0	0.7	1	1	1	0.846	1.0	59.22	59.22
363	h0	1.0	1	1.0	0.7	1	1	1	0.846	1.0	59.22	59.22
364	h0	0.737	1	0.64	0.652	1	1	1	0.891	1.0	27.4	27.4
365	h0	1.0	1	0.8	0.7	1	1	1	0.923	1.0	51.69	51.69
366	h0	1.0	1	0.8	0.7	1	1	1	0.923	1.0	51.69	51.69
367	h0	1.0	1	0.8	0.605	1	1	1	0.923	1.0	44.67	44.67
368	h0	0.643	1	0.7	1.0	1	1	1	0.769	1.0	34.61	34.61
369	h0	0.667	1	0.7	1.0	1	1	1	0.769	1.0	35.9	35.9
370	h0	0.667	1	0.7	1.0	1	1	1	0.769	1.0	35.9	35.9
371	h0	0.667	1	0.7	1.0	1	1	1	0.769	1.0	35.9	35.9
372	h0	0.947	1	1.0	0.7	1	1	1	0.769	1.0	50.98	50.98
373	h0	1.0	1	1.0	0.7	1	1	1	0.769	1.0	53.83	53.83
374	h0	1.0	1	1.0	0.7	1	1	1	0.769	1.0	53.83	53.83
375	h0	1.0	1	1.0	0.7	1	1	1	0.769	1.0	53.83	53.83
376	h0	0.661	1	0.7	0.7	1	1	1	0.769	1.0	24.91	24.91
377	h0	0.667	1	0.7	0.7	1	1	1	0.769	1.0	25.13	25.13
378	h0	0.667	1	0.7	0.7	1	1	1	0.769	1.0	25.13	25.13
379	h0	0.667	1	0.7	0.7	1	1	1	0.769	1.0	25.13	25.13
380	h0	0.655	1	0.595	0.952	1	1	1	0.703	0.968	25.25	25.25
381	h0	0.889	1	0.7	1.0	1	1	1	0.769	1.0	47.85	47.85
382	h0	0.889	1	0.7	1.0	1	1	1	0.769	1.0	47.85	47.85
383	h0	0.889	1	0.7	1.0	1	1	1	0.769	1.0	47.85	47.85
384	h0	0.947	1	0.855	0.952	1	1	1	0.743	0.968	55.44	55.44
385	h0	1.0	1	0.9	1.0	1	1	1	0.769	1.0	69.21	69.21
386	h0	1.0	1	0.9	1.0	1	1	1	0.769	1.0	69.21	69.21
387	h0	1.0	1	0.9	1.0	1	1	1	0.769	1.0	69.21	69.21
388	h0	0.632	1	0.855	0.667	1	1	1	0.817	0.968	28.5	28.5
389	h0	0.667	1	0.9	0.7	1	1	1	0.846	1.0	35.55	35.55
390	h0	0.667	1	0.9	0.7	1	1	1	0.846	1.0	35.55	35.55
391	h0	0.667	1	0.9	0.7	1	1	1	0.846	1.0	35.55	35.55
428	h0	0.632	1	0.665	0.952	1	1	1	0.891	1.0	35.65	35.65
429	h0	0.667	1	0.7	1.0	1	1	1	0.923	1.0	43.09	43.09
430	h0	0.667	1	0.7	1.0	1	1	1	0.923	1.0	43.09	43.09
431	h0	0.667	1	0.7	1.0	1	1	1	0.923	1.0	43.09	43.09
432	h0	0.667	1	0.56	0.619	1	1	1	0.382	1.0	8.83	8.83
433	h0	0.737	1	0.95	0.762	1	1	1	0.966	1.0	51.54	51.54
434	h0	0.778	1	1.0	0.8	1	1	1	1.0	1.0	62.24	62.24
435	h0	0.778	1	1.0	0.8	1	1	1	1.0	1.0	62.24	62.24
436	h0	0.778	1	1.0	0.8	1	1	1	1.0	1.0	62.24	62.24
437	h0	0.778	1	0.8	0.495	1	1	1	0.414	1.0	12.75	12.75
438	h0	0.842	1	0.95	0.667	1	1	1	0.472	0.968	24.38	24.38
439	h0	0.889	1	1.0	0.7	1	1	1	0.769	1.0	47.85	47.85
440	h0	0.889	1	1.0	0.7	1	1	1	0.769	1.0	47.85	47.85
441	h0	0.889	1	1.0	0.7	1	1	1	0.769	1.0	47.85	47.85
442	h0	0.889	1	0.8	0.433	1	1	1	0.589	1.0	18.14	18.14
443	h0	0.632	1	0.665	0.667	1	1	1	0.743	1.0	20.83	20.83
444	h0	0.667	1	0.7	0.7	1	1	1	0.769	1.0	25.13	25.13
445	h0	0.667	1	0.7	0.7	1	1	1	0.769	1.0	25.13	25.13
446	h0	0.667	1	0.7	0.7	1	1	1	0.769	1.0	25.13	25.13
447	h0	0.667	1	0.56	0.433	1	1	1	0.318	1.0	5.14	5.14
800	h1	0.632	1	0.95	0.571	1	1	1	0.756	0.968	25.09	25.09
801	h1	0.667	1	1.0	0.643	1	1	1	0.769	1.0	32.98	32.98
802	h1	0.667	1	1.0	0.7	1	1	1	0.769	1.0	35.9	35.9
803	h1	0.947	1	0.76	0.952	1	1	1	0.743	0.968	49.28	49.28
804	h1	1.0	1	0.8	0.962	1	1	1	0.769	1.0	59.18	59.18
805	h1	1.0	1	0.8	0.9	1	1	1	0.769	1.0	55.37	55.37
806	h1	0.842	1	0.665	0.667	1	1	1	0.891	1.0	33.28	33.28
807	h1	0.889	1	0.7	0.7	1	1	1	0.923	1.0	40.21	40.21
808	h1	0.889	1	0.7	0.7	1	1	1	0.923	1.0	40.21	40.21
809	h1	0.947	1	0.95	0.952	1	1	1	0.966	0.968	80.09	80.09
810	h1	0.977	1	1.0	1.0	1	1	1	1.0	1.0	97.7	97.7
811	h1	0.889	1	1.0	1.0	1	1	1	1.0	1.0	88.9	88.9
824	h1	0.632	1	0.57	0.857	1	1	1	0.743	0.968	22.2	22.2
825	h1	0.667	1	0.6	0.9	1	1	1	0.769	1.0	27.7	27.7
826	h1	0.667	1	0.6	0.9	1	1	1	0.769	1.0	27.7	27.7
827	h1	0.667	1	0.6	0.9	1	1	1	0.316	1.0	11.38	11.38
828	h1	0.947	1	0.95	0.667	1	1	1	0.743	0.968	43.16	43.16
829	h1	1.0	1	1.0	0.7	1	1	1	0.769	1.0	53.83	53.83
830	h1	1.0	1	1.0	0.7	1	1	1	0.769	1.0	53.83	53.83
831	h1	1.0	1	1.0	0.7	1	1	1	0.769	1.0	53.83	53.83
832	h1	0.737	1	0.72	0.629	1	1	1	0.891	1.0	29.74	29.74
833	h1	1.0	1	0.9	0.7	1	1	1	0.923	1.0	58.15	58.15
834	h1	1.0	1	0.9	0.7	1	1	1	0.923	1.0	58.15	58.15
835	h1	1.0	1	0.9	0.624	1	1	1	0.923	0.933	48.36	48.36
836	h1	0.632	1	0.7	1.0	1	1	1	0.743	1.0	32.87	32.87
837	h1	0.667	1	0.7	1.0	1	1	1	0.769	1.0	35.9	35.9
838	h1	0.667	1	0.7	1.0	1	1	1	0.769	1.0	35.9	35.9
839	h1	0.667	1	0.7	1.0	1	1	1	0.769	0.933	33.5	33.5
840	h1	0.947	1	1.0	0.8	1	1	1	0.745	1.0	56.44	56.44
841	h1	1.0	1	1.0	0.8	1	1	1	0.769	1.0	61.52	61.52
842	h1	1.0	1	1.0	0.8	1	1	1	0.769	1.0	61.52	61.52
843	h1	1.0	1	1.0	0.8	1	1	1	0.769	0.933	57.4	57.4
844	h1	0.667	1	0.7	0.7	1	1	1	0.761	1.0	24.87	24.87
845	h1	0.667	1	0.7	0.7	1	1	1	0.769	1.0	25.13	25.13
846	h1	0.667	1	0.7	0.7	1	1	1	0.769	1.0	25.13	25.13
847	h1	0.667	1	0.7	0.7	1	1	1	0.769	0.933	23.45	23.45
